personId,personName,best
2018ARTY01,Semen Artyukhov,11958
2015TUSH01,Shanfeng Tu (涂善锋),11958
2013MAHM02,Sameer Mahmood,11960
2017NAMN03,Nguyễn Hồ Nam,11960
2009KITM01,Mok Man Kit (莫文傑),11960
2016JARM01,Myles Jarman,11963
2011MILL01,Wesley Miller,11964
2019BROW09,Fabian Browa,11971
2018YIKL01,Lim Chun Yik (林峻毅),11979
2018GONZ30,Julian Alejandro Forero Gonzalez,11982
2015HIDA03,Rodrigo Noe Gonzalez Hidalgo,11987
2018MCAR01,Callum McArthur-Mortell,11992
2015CHHA03,Aryan Chhabra,11998
2015WUCH01,Cheng-Hua Wu (巫政樺),12009
2015XUTI01,Tianze Xu (徐天泽),12012
2020CABE02,Elias Alonso Usaqui Cabezas,12028
2022FOUR01,Herman Fourie,12037
2022SUNI01,Nathaniel Timothy Sunil,12038
2015POWE03,Parker Powell,12038
2016HARA02,Knut Skaug Haraldsen,12051
2019EISN02,Rotem Eisner,12052
2016AMIT01,Elai Amit-Wender,12060
2016BOUR01,Noé Bourdon,12068
2018TOLE05,Erdos Toleugazyev (Ердос Толеугазыев),12068
2018JANS05,Kasper Jansson,12070
2016CORV01,Alejandro Daniel Salceda Corvera,12072
2018BLOC01,Jonathan Blöcher,12075
2010BRAD01,Drew Brads,12075
2019REDI02,Dominic Redisi,12076
2013MORR03,Christopher Morris,12077
2021FOST01,Jaxon Foster,12081
2014XUDA01,Dawei Xu (徐大卫),12083
2022MORB01,Sebastian Morber,12089
2013LIMD01,DongHwan Im (임동환),12094
2019LAWS01,Quinn Lawson,12096
2018CAST08,Oliver Castledine,12101
2019RAGA01,Benjamin Ragan,12104
2020PALL01,Oliver Pällo,12107
2018JUNT01,Tan Jun (陈俊),12111
2017DELG12,Enrique Adolfo Delgado,12111
2022BHAV01,Darshan Bhavanasi,12113
2018VICH01,Ivaylo Ivaylov Vichev,12118
2016HONG13,Zhaoyang Hong (洪兆阳),12119
2019GAST01,Luuk van Gastel,12120
2015GROB02,Ruben Grobler,12121
2019ANHT01,Trần Đình Anh,12124
2019CORO04,Giacomo Daniele Corò,12128
2013RASK01,Samantha Raskind,12129
2015HUSH02,Shao-Yu Hu (胡紹宇),12138
2012CARL03,Alexandre Carlier,12140
2016RUCI01,Marcel Ručigaj,12142
2011KNOT01,Wojciech Knott,12144
2011LIUR02,Rui-Jun Liu (劉睿鈞),12147
2016SHEL09,Dmitry Shelomencev,12150
2011HUNG02,Shao-Heng Hung (洪紹恆),12155
2017MADD04,Richard Madden,12157
2018CEPI01,Tomasz Cepil,12157
2018BUDH01,Yash Budhiraja,12163
2021WILL06,Carter Williams,12171
2012AKAM01,Soichi Akamatsu (赤松聡一),12172
2010CANT02,Antoine Cantin,12174
2009SHEP01,Daniel Sheppard,12175
2014ZHAN11,Yunke Zhang (张云柯),12177
2018TALL01,Magnus Storm Tallaksen,12178
2019POUL02,Brandon Poulton,12178
2017DELG02,Kevin Antony Tello Delgado,12183
2016RODR37,Angel Jesus Panebra Rodriguez,12184
2022AUST03,Fergus Matthew Austria,12187
2016RADO01,Aleksa Radovanović,12188
2018ZHUH05,Hongtong Zhu (朱泓同),12189
2018DUAA01,Aaron Du,12192
2023MICH03,Dylan Michaels,12196
2015THAN02,Thachtawan Thanintwanichkul (ธัชตะวัน ธนินท์วานิชกุล),12199
2019XUEL02,Elvin Xu,12201
2022BOYM01,Abdurauf Boymuminov,12204
2021YEJI01,Jiachuan Ye (叶佳川),12205
2016HOUN01,Joshua Hounslow,12223
2018OLII01,Maksym Oliynyk,12229
2016THOR08,Elvin Thorsen,12230
2011GROG02,Shane Grogan,12230
2017TKAC03,Kamil Tkacz,12232
2018ZHOU08,Justin Zhou,12236
2019BERG08,Teodor Bergman,12241
2019HANG02,Ryan Tang Chi Hang (鄧智恒),12245
2016QUIN01,James Quinn,12246
2016CHOW04,Waden Cho,12246
2014QUYN02,Tomáš Nguyen,12249
2012JAMR01,Daniel Jamrużka,12251
2018RUPP02,William Henry Ruppert V,12252
2016ARMS04,David Armstrong,12252
2017JANS04,Edvin Jansson,12256
2015GREI01,Daniel Greigg,12259
2022SIMN01,Nigel Sim,12265
2022CHEN11,Terence Chenh,12267
2015BARH01,Anders Barhaugen,12268
2015BULA02,Albert Philip Bulao,12268
2014MAUR06,Lorenzo Mauro,12269
2022SILJ01,Aleksandar D. Siljanoski (Александар Д. Сиљаноски),12270
2016KRUE01,Ivan Krueger,12274
2010MATT02,Kevin Matthews,12276
2008UENO01,Shuto Ueno (上野柊斗),12277
2015PABR01,Ujjawal Pabreja,12280
2017SHUT02,Ekaterina Shutenko,12285
2015CAND01,Daniel Delgado Candia,12291
2016LIUX15,Xuan Liu (刘璇),12292
2021HEIS01,Jindřich Heissiger,12296
2014WANG48,Dylan Wang,12301
2017WADE01,Liam Wadek,12301
2012LALO01,Cel Adriane Lalo,12303
2016ZHAJ09,Jihao Zhang (张纪豪),12305
2016SIGG01,Graham Siggins,12312
2011MOLL01,James Molloy,12312
2017HICK04,Daniel Hicklin,12314
2012HALE01,Callum Hales-Jepp,12315
2015CHEN56,Yu-Kai Chen (陳宇楷),12318
2012LAHL01,Fabian Löhle,12320
2018BEIS01,Sanzhar Beisembayev,12323
2015DIAN02,Agustín Diano,12324
2013KRUC01,Przemysław Kruczek,12327
2013ESPA01,Jonathan Esparaz,12327
2017CHOD02,Adam Chodyniecki,12327
2019DANI14,Seow Wei Rong Daniel,12331
2010JORG01,Adrian Jorghy,12331
2017HUAN05,Hau-Yu Huang (黃浩宇),12333
2018KHAN28,Zayn Khanani,12337
2017KUPR02,Arsenij Kuprin,12339
2021PRIE01,Dorian Prieto,12341
2017YANC01,Chan Ting Yan,12343
2014SANC28,Julián García Sánchez,12346
2022WANG06,Daniel Wang,12347
2019LIUT07,Jerry Liu,12350
2014CHOR01,Ryan Minjun Cho,12354
2019KALL02,Herman Westerlund Kalland,12355
2014MOLC01,Andrey Molchan,12357
2018PUGS01,Jonathan Pugsley,12359
2021ELIA01,Niklas Aasen Eliasson,12360
2019NAWA01,Nazib Nawar,12361
2016UEDA01,Yota Ueda (上田陽太),12362
2021VENZ01,Silvan Venzin,12362
2017SETH03,Sameer Sethuram,12364
2015STAU01,Jan Staubach,12365
2019CHEY09,Yung-Hung Cheng (鄭永鴻),12371
2008LIMS01,Simon Lim (林少秋),12374
2012LAFO01,Gabriel LaForte,12374
2015LAIS01,Samuel Lai (赖文辉),12374
2019BILI02,Marcus S. Bilik,12377
2018ZIMM01,Erik Zimmermann,12384
2015WITM01,Mattheo de Wit,12389
2015BROW03,Elijah Brown,12392
2005AKKE01,Erik Akkersdijk,12395
2017GUTM01,Manuel Gutman,12396
2016PEIC01,Chenying Pei (裴琛英),12397
2018NUTT01,Edward Nutter,12400
2016KELL10,Adam Marcellus Kelly,12402
2015VERE01,Kristóf Veres,12406
2018KONO03,Andrii V. Kononenko (Андрій В. Кононенко),12410
2012BARA03,Vladislavs Baranovs,12412
2017WRIG03,Evan Wright,12417
2013WOJT02,Jakub Wojtaszewski,12418
2019SICH01,Oliver Michael Sitja Sichel,12422
2016PARK02,Eli Parker,12423
2023LINT08,James Sebastian Lintong,12435
2018BOND03,Pavlo Bondar (Павло Бондар),12440
2016FLOR18,Diego Isai Mijangos Flores,12444
2014KOUL01,Sukant Koul,12445
2016TORR29,Jose Daniel Cobo Torres,12446
2015TANG04,Calix Tang,12446
2015ORTE02,Nathaniel Ortega,12447
2017HUAT03,Tang-Kai Huang (黃堂愷),12447
2018FRAN20,Léo Francoeur,12449
2017VILL42,Claudio Andre Gomez Villca,12451
2015ZHAN85,Zihan Zhang (张子涵),12459
2017ZHUH05,Hongyu Zhu (朱泓宇),12459
2015MACD03,James Macdiarmid,12460
2015HADA01,Garrett Hadaway,12464
2014HOUS01,Shaowei Hou (侯少尉),12469
2015MIKH04,Farid Mikhailov,12470
2016YANG83,Bryan Gan Tze Yang (顏子洋),12474
2022NGCA01,Caden Ng,12476
2015KOVA07,Nikita Kovalchuk (Нікіта Ковальчук),12477
2011HAYA02,Ryouga Hayashi (林竜河),12478
2015TAKA05,Yusuke Takada (高田祐介),12479
2016DABR03,Stanisław Dąbrowski,12479
2022WALK02,William Cadwell Walker,12488
2018YANG92,Chih-Chuan Yang (楊智全),12494
2018GALA05,Kaloyan Galabinov,12494
2011FERA01,Joshua Feran,12497
2014SONG08,Zian Song (宋子安),12497
2017RYAB02,Danila Ryabinin,12499
2022DINC01,Ayden Dincher,12503
2018SAMK01,Max Kwok U Sam (郭愉琛),12506
2016CUTS01,Sean Cutshaw,12510
2017KRIS15,Mylo Rafael Kristianto,12514
2018NEVE02,Adrien Neveu,12515
2019BAUM02,Dylan Baumbach,12522
2019STOU02,Ivo Stoutjesdijk,12534
2018RIMI01,Flavio Rimi,12535
2012RONG01,Rong Fan (樊榕),12540
2021HAWK02,Wade Hawkins,12542
2011PIHE01,Raphaël Pihet,12542
2016WOJC04,Dawid Wójcik,12551
2015UGAR01,Rodrigo Ugarte,12553
2018SHEN07,Mengfei Shen (沈梦非),12559
2015SANC18,Josete Sánchez,12561
2017MORE09,Alonso Moreno,12563
2016SABI03,Abraham Ismael Hernandez Sabido,12564
2010CAST01,Jorge Rafael Castañeda Sánchez,12570
2019BAOL02,Lưu Hoàng Bảo,12570
2016BAJW01,Divnoor Bajwa,12572
2013THOM03,Abishua James Thomas,12581
2016STAN05,Tom Stanton-Barnett,12581
2011DWYE02,Nathan Dwyer,12584
2016HOUG01,Levin Houghton,12585
2019IBRA02,Nordarwish Akmal Bin Noor Ibrahim,12590
2010THOM03,Blake Thompson,12595
2019BRIT02,Jhonier Andres Díaz Brito,12597
2016SALA16,Claudio Ramón Castillo Salazar,12597
2022GODI01,Fidel Urias Godínez,12598
2015HIDA02,David Angel Gonzalez Hidalgo,12600
2015EWBA01,Joe Ewbank,12604
2016CVIJ01,Lucijan Cvijetović,12604
2014ZAUS01,Krystian Załuski,12608
2017CHEJ06,Chan Chun Hei (陳俊熙),12609
2016LIYI05,Yi Li (李燚),12611
2017MEYS02,Cedric Meysing,12613
2013FUEN01,Erick Lemus Fuentes,12616
2022BAOF01,Fiona Bao,12618
2019MERR02,Alexis Le Merrer,12625
2015EWER01,Helmer Ewert,12629
2018FANG10,Weijie Fang (方伟杰),12648
2014LING04,Ganghui Lin (林刚辉),12649
2017KUSA01,Kohdai Kusatani (草谷幸大),12650
2011REED01,Austin Reed,12653
2019BILA05,Hasnain Reza Bilal,12654
2007WONG02,Tim Wong,12654
2014SEBA01,Juliette Sébastien,12660
2016VINC01,Marie Vincent,12666
2015WANG92,Ruotong Wang (王若同),12666
2018BECK05,Cade Beck,12668
2017HALI01,Amirul Rohaizat Bin Abd Halim,12670
2015WIDD01,Owen Widdis,12673
2018BADI02,Carlos Emiliano Esquivel Badillo,12675
2016FURB01,Pietro Furbatto,12675
2015VIRA02,Azhar Virani,12679
2017BLEV01,Max Blevins,12682
2017MAKC01,Sivakorn Makcharoen (ศิวกร มรรคเจริญ),12687
2021SYNH01,Henry Syn,12689
2020TINL01,Thomas Tinlin,12692
2017KILS01,Seung Hyun Kil (길승현),12693
2009LINK01,Ken Lin Pak Kin (練柏健),12695
2015WANG83,Zhedong Wang (王哲栋),12695
2017PITK01,Antto Pitkänen,12700
2021JIAN09,Ji-Siang Jian (簡季湘),12701
2017ZHEN01,Youbin Zheng (郑友彬),12703
2021NEWB01,Harrison Jonathan Newbery-Chunn,12707
2019SUNT02,Tao Sun (孙涛),12711
2015LEGU01,Genaro Sahib Leguizamon,12712
2014GRIG01,Stephen Griggs,12714
2016SHAW02,Sam Shaw,12714
2016SHIK02,Kanting Shi (史勘霆),12720
2015ROSL01,Muhammad Razin Bin Roslan,12722
2015CHAN37,Max Chan,12723
2010CORM02,Louis Cormier,12723
2019KUMA59,Sujan Irosha Kumarapperuma,12729
2014RODR19,Juan Pablo Rodriguez,12730
2012BETA01,Eduard Betanyan,12734
2016CHAW02,Sameer Chawla,12739
2017XUAN01,Zhibo Xuan (禤志博),12743
2017HWAN04,Jerry Hwang (황동욱),12748
2019RAGH04,Rafik Eskandar,12750
2022POUR02,Netanel Pour,12752
2021LEBO01,Maxence Leboeuf,12764
2022UGIL01,Nurkhon Ugilbekov,12766
2021WOZN01,Jan Woźniak,12767
2013MARC03,Gabriel Marczak,12768
2017AHLG01,Nicos Ahlgrimm,12769
2015LINY08,Ying Lin (林颖),12769
2015MATT05,Enzo Mattos,12770
2020DIEN01,Đặng Trần Diễn,12776
2012LEWI01,Phillip Lewicki,12781
2020ARCH01,Nicholas Archer,12784
2022MIKA03,Eli Hezron Mika Jr.,12787
2014PAST01,Dan Pastushkov,12791
2015CHEN52,Weisheng Chen (陈伟胜),12794
2018GUTH01,Noah Guthrie,12799
2012ROQU01,Pedro Roque,12800
2017RICH02,Braden Richards,12813
2017MADR01,Maximiliano Perez Madrid,12813
2015VEER01,Pranav Veera,12815
2014GOSL01,Raymond Goslow,12820
2012WERB01,Sebastian Werb,12823
2016OZOR01,Isaac Adair Nava Ozorio,12824
2011SANC02,Dario Roa Sánchez,12827
2019TARA03,Guy Taragano,12829
2015CAMP03,Damián Jail Campos,12836
2017JINB01,Byron Jin,12836
2016LIAN22,Simon Liang,12840
2017MINK04,Jonathan Soo Min-Kit,12841
2016KELL12,Simon Kellum,12847
2011SCHU06,Sam Schultz,12850
2017DOHA01,Hao Do,12852
2015HALG01,Tyler Halgren,12859
2017GLOD01,Carlo Glod,12860
2010CHAN20,Nevins Chan Pak Hoong (陈百鸿),12862
2017VNKA01,Rūdolfs Vīnkalns,12863
2016MART09,Eduardo Antonio Lara Martínez,12866
2006OOKU01,Takayuki Ookusa (大艸尊之),12869
2018FEDO04,Serhii Fedorniak (Сергій Федорняк),12873
2022HAIN04,Cillian Hainbach,12873
2010YOUY01,Yongting You (尤永庭),12889
2018DUOZ01,Duo Zheng (郑铎),12891
2016DIAZ21,Jesser Armando Ramírez Diaz,12893
2013CHEN16,Jen Yuan Chen (陳楨元),12893
2014BARR02,Gabriel Barrios,12895
2016MATE04,Arnau Tous Mateu,12901
2017LEAL04,Dante Jesus Arevalo Leal,12902
2018ALVA16,Jansen Alvarez,12903
2022KANG06,Hao-Jyun Kang (康皓鈞),12904
2016CAST23,Javier Tovar Castro,12906
2018STRE01,Oliver Stremmelaar,12908
2014KIPR01,Tommy Kiprillis,12912
2021HART04,Lucas Hart,12914
2015KOEN01,Christian König,12917
2018ARGU01,Christopher G. Argueta,12917
2014HOWL02,Tyler Howlett,12917
2022HWAN06,Lee HwanHee (이환희),12918
2011THOM01,Justin Thomas,12921
2019VUJC01,Alexander Vujcich,12927
2014GREE02,Aussie Greene,12928
2016SANT66,João Vinícius de A. Santos,12928
2014NIET03,Oscar Nieto,12928
2019LIUY42,Yi Liu (刘艺),12929
2022MAOA01,Andrew Mao,12931
2014NURH01,Anang Hariyanto Nurhadi,12931
2018WEIS10,Serafim Weiß,12934
2017LEMB02,Mikus Lembergs,12934
2017MURM01,Ilia Murmulyak,12938
2017ROJA18,Jefferson Fallas Rojas,12939
2017YANZ01,Ziang Yan (晏子昂),12941
2019HEIR01,Rinji Chan Pak Hei (陳柏熹),12944
2016SIUM01,Marcus Siu,12948
2018TRUE03,Brandon True,12949
2009ZHAN53,Weixing Zhang (张炜星),12951
2014YANG35,Eric Yang,12952
2006GOTT01,Michael Gottlieb,12956
2015LASS03,Brody Lassner,12957
2014SUBA02,Stephen Christopher Suba,12958
2022SMIT29,Eli Smith,12959
2018OROP01,Gamaliel Jimenez Oropeza,12961
2017GRAH02,Avery Graham,12962
2016ORCA01,Clifford Orcales,12964
2016ARIF05,Aaron Ariff,12965
2014MOSA01,Jordan Mosakowski,12965
2014MARS04,Ty Marshall,12966
2019PEAR02,Viktor Pearl,12966
2015PART04,Harvie Partridge,12976
2016GASP01,Pietro Gasparetto,12977
2016ZHOU01,Frank Zhou,12981
2019TORR06,Erick Steven Muñoz Torres,12986
2016COSS01,Dylan Cossin,12987
2015YINC01,Chan Hay Yin (陳希言),12987
2017ENGE01,Amiel Engel,12993
2018BASA03,Jose Basaes,12995
2008TAKA01,Yuhei Takagi (高木佑平),12997
2011WIJA03,Angeline Wijaya (黃千儀),12999
2015ROBI04,Tyler Robinson,13004
2018JIME14,Emilio Alberto Rodríguez Jiménez,13009
2015LAII01,Isaac Lai Yin Chung,13011
2016MEND03,Esteban Elías González Méndez,13011
2017KERD01,François-Xavier Kerdelhué,13017
2014MILL04,Chris Mills,13019
2018WILS10,Keon Wilson,13022
2022KULI03,Matvei Kuligin,13024
2014SADN01,Mert Sağdınç,13024
2022CHIA13,Federico Chiarello,13031
2018KEAR02,Caleb Kearney,13036
2016JACK05,Alix Jack,13037
2011AGAR05,Sumeet Agarwal,13038
2017POMA02,Sebastián Herrera Pomares,13042
2023FOXM01,Monty Fox,13043
2014NOWI01,Sebastian Nowicki,13044
2015RIBI01,Vilius Ribinskas,13044
2015YASI02,Ryan Yasinko,13044
2014HIRA05,Masayuki Hirai (平井雅之),13045
2010DELA01,Brandon Delacruz,13049
2013LINC02,Chengzhang Lin (林成璋),13052
2010AMBR01,Jacob Ambrose,13054
2016CRES01,Diego Brizuela Crespo,13058
2018BOHA01,Alex Bohac,13060
2015TERR01,Fabricio Andrés Yañez Terrazas,13060
2018PATT04,Phoenix Patterson,13061
2015PFEU02,Marcel Pfeuti,13062
2015MACG02,Ben MacGregor,13062
2016NGUY12,Quan Nguyen,13065
2015BALL04,Bryce Ballam,13065
2016SORI04,Luigi Soriano,13066
2017SUAR02,Uriel Santana Suarez,13066
2011RHEI01,Emanuel Rheinert,13075
2018JOSH01,Om Joshi,13080
2021QINY04,Yunzhong Qin,13082
2013DIPI01,Guido Dipietro,13082
2017MEDR01,Joaquín Infante Medrano,13083
2018SIQU01,Javier Siquité,13085
2018YERK02,Yerkin Assylbek,13091
2012ICKL01,Finn Ickler,13099
2015RUSS03,Will Russo,13100
2015PADG01,Dalton Padgett,13103
2012MAZI01,Ziheng Ma (马子恒),13103
2015NEWH01,Will Newhoff,13103
2016OTGO01,Orgil Otgonbayar (Отгонбаяр Оргил),13103
2012HAML01,Francisco Hamlin,13109
2010OMUL02,Matic Omulec,13112
2017WILT01,Logan Wiltse,13115
2020ZHAN19,Alikhan Zhanybekov,13116
2017POPE02,Alexandru Ioan Popescu,13116
2011WALK02,Adrian Walkowiak,13117
2013MCIN01,Alex McIntosh,13118
2010RONK01,Niko Ronkainen,13119
2009ROHR01,Michael Röhrer,13122
2014TAOW01,William Tao,13124
2013GERT01,Nicolas Gertner Kilian,13129
2018GRAI01,Aidan Grainger,13129
2023WANH05,Haiyang Wang (王海洋),13133
2011CUBA02,Ernesto Gutiérrez Cuba,13137
2018HUAN96,Zi-Jun Huang (黃子軍),13139
2015SIER01,Pol González Sierras,13148
2018SULT03,Chyngyz Sultanbekov (Чынгыз Султанбеков),13148
2012WANG25,Danny Wang,13149
2011ALVI01,Wilson Alvis (陈智胜),13153
2011ROKI01,Cezary Rokita,13153
2023MART41,Francesco Martinez,13154
2018ARNE04,Davide Arnesano,13155
2022MANT03,Alberto Mantovani,13155
2014HUJU02,Juewei Hu (胡珏伟),13158
2016CONG01,Nguyễn Tuấn Công,13161
2012LUOS01,Shu-Yii Luo (駱書翊),13165
2016BROO05,Oliver Brookes,13167
2018AGAB03,Asset Agabekov,13171
2012DONG02,Han Dong (董晗),13171
2019SANC20,Samuel Martinez Sanchez,13172
2018BALL01,James Ballantine,13174
2016MURI01,Marcos Meibel Corral Murillo,13175
2020FENG02,Andrew Y. Feng,13176
2011DOBR01,Dmitry Dobrjakov,13178
2017RODR69,Sergio Emmanuel Sanchez Rodriguez,13179
2016ZHAO28,Junze Zhao (赵俊泽),13182
2017MORR05,Micah Morrison,13185
2010ZHAO11,Jibo Zhao (赵吉波),13187
2013YUSH01,Pavel Yushkevich,13188
2014MANJ01,Rahul Manjunath,13189
2014OROV01,Liam Orovec,13189
2016GOTT01,Benjamin Gottschalk,13190
2013VIDA03,Dominik Vidaković,13193
2013TANG07,Feilong Tang (唐飞龙),13194
2016GURN01,Will Gurnett,13194
2014CABR07,Daniel Guardado Cabral,13196
2009CONT01,Giovanni Contardi,13203
2018SUNK01,Kailin Sun (孙凯霖),13205
2017ECHE04,Alejandro Restrepo Echeverri,13205
2018AGUI01,Lance Aguilar,13210
2017RANA04,Agustina Ranalle,13215
2016SING27,Madhav Singh,13217
2010WANG56,Sheng-Wen Wang (王聖文),13217
2015HUGH04,Hazel Hughes,13225
2010GAFF01,Garret von Gaffron,13226
2022ARAM01,Ron G. Arama,13229
2013WAGN01,Andreas Wagner,13230
2023BENN04,Jacob Bennett,13230
2022GORL02,Azaro Gorloo,13239
2020ZAME01,Dominik Zamęcki,13246
2017LARS03,Michael Larsen,13253
2010NGUY33,Nguyễn Ngọc Thịnh,13254
2015KNOL01,Samuel Knoll,13255
2016KIEB01,Midas Kiebert,13257
2019GRAN05,Jordan Granados,13258
2016LORE02,Ismael Lorente,13259
2010MALL01,Justin Mallari,13259
2019ALDE01,Robert Alden,13265
2019AFLL01,Josiah Aflleje,13269
2018LIAN10,Ephraim Lim Shao Liang,13269
2007COHE01,Dan Cohen,13269
2017WANY05,Yikai Wang (王奕凯),13271
2010APAG01,Richard Jay S. Apagar,13271
2015TORR12,Bernardo Torres,13271
2014ZYCH01,Jan Zych,13273
2013JANK02,Tomas Jankauskas,13274
2018THEN01,William Chew Hou Theng,13275
2018OSIP04,Aleksander Osipov (Александр Осипов),13275
2022SMIT20,Eddie Smith,13283
2014LSKE01,Constantin Lüske,13283
2022YIKO01,Koh Zi Yi,13285
2021DEGE01,Emil Degerman,13285
2014RENW01,William Gan Wei Ren (颜伟仁),13286
2022WERN02,Max Werner,13287
2018MILL08,Cameron Miller,13287
2011ZAKA01,Achmad Rizki Zakaria,13290
2013LANG03,Mason Langenderfer,13292
2011COFR01,Daniel Cofreces Jaureguizar,13294
2019MALV01,Manuel Malvárez,13297
2012LAUR02,Anthony Lauro,13299
2012BUBE01,Reto Bubendorf,13299
2015PHAN02,Marquez Phan,13301
2014YOSE01,Daniel Yosef,13303
2021WALK02,Mats Walker,13304
2014FONS02,Angel de Jesús Cruz Fonseca,13306
2018GRZY01,Jakub Grzyb,13307
2009XIAT02,Jonathan Tan Wei Xiat,13311
2011KOSA01,Vito Kosasih (高耀梁),13314
2017NING02,Zhengli Ning (宁郑立),13317
2016GUZM12,Daniel Guzman,13320
2017WALL12,Stephen Waller,13321
2021TOME01,Vojtěch Tomeček,13322
2017GRZY02,Jakub Grzybowski,13323
2018JUNU01,Ung Ren Jun,13323
2023CHAN16,Ryan Chan,13328
2016ARRE02,César Abraham Briones Arreola,13329
2018BOHN04,Stephen Bohner,13335
2017BENN09,Mark Bennis,13337
2017REDO02,Raúl Martínez Redondo,13340
2014SCHO02,Cale Schoon,13340
2015YANG23,Cheng-Ru Yang,13342
2017HAYA03,Masahiro Hayashi (林真大),13344
2017KOCH08,Tyler Kochy,13345
2017NATH04,Gilbert Theodore Nathaniel,13348
2018DUBI01,Łukasz Dubicki,13349
2010XIAO01,Yen-Pin Xiao (蕭彥平),13355
2022KEDI03,Ding-Hong Ke (柯定紘),13360
2016PERS01,Ordway Persyn,13360
2016ANSE02,Ilona Ansel,13360
2020GLAJ01,Nathan Glajch,13362
2010ARBO01,Morten Arborg,13362
2011VECC01,Vinny Vecchio,13364
2013ZHYH01,Vladyslav Zhyhailo (Владислав Жигайло),13367
2018JANK01,Luka Jankovic,13367
2016KAMA04,AJ Kamal,13368
2009IOVA01,Massimiliano Iovane,13371
2017LEPA01,Patrick Le,13372
2013ZIEL02,Mateusz Zieliński,13386
2018BURK01,Travis Burkett,13386
2016KRAF01,Noah Kraft,13387
2018CARR07,Bashy Carrillo,13388
2021DIAZ01,Jeyson Paul Espinoza Diaz,13388
2021CHLE01,Krzysztof Chlebowski,13391
2019NOMU01,Yuki Nomura (野村優希),13395
2017TARS01,Vincentiu Tarsoaga,13399
2017LOGA01,Naren Loganathan,13399
2019COLL13,Samuel Collett,13400
2018CAST58,Luis Angel Soto Castillo,13404
2022VISH01,Yoav Vishne,13405
2017HYOJ01,Choi Hyo-Jin (최효진),13405
2019HENR03,Titus Henry,13408
2013RUIX02,Xiaobin Rui (芮晓彬),13410
2019HOON01,Lionel Lee Wai Hoong,13410
2014TAYL06,Harry Taylor,13413
2017BRAC03,Alejandro Cisneros Bracho,13416
2019GIOR02,Marco Giordano,13418
2017CENA01,Anrui Cen (岑广瑞),13421
2018GRIN03,Gaspar Lopez Grinberg,13428
2013STAH02,Joey Stahl,13429
2016PRAB03,Pranav Prabhu,13432
2022QIAN03,Koh Zi Qian,13443
2015PARK18,SangWook Park (박상욱),13444
2020NUNE01,Arián Martín Núñez,13444
2017LIAN15,Zhiying Liang (梁芷瑛),13450
2022RICH02,Oliver Richards,13450
2016SANC08,Joseph Daniel Blas Sanchez,13450
2015SAHU02,Abhijat Sahu,13451
2018TANJ05,Jacob Miko Tan (陈在元),13452
2019TYRR01,James Tyrrell,13453
2016OSTL02,Stian Nystad Østli,13459
2015ANTO04,Manuel Prieto de Antón,13459
2015FIRM01,Tomoya Firman,13460
2022MEDI03,Lía Medina,13464
2017YANG92,Junqi Yang (杨俊淇),13467
2017ZHON01,Zhaoshuai Zhong (仲昭帅),13470
2017YINX01,Xingkai Yin (尹星凯),13471
2017WANX08,Xinyu Wang (王欣宇),13472
2018CAMP17,Bella Campbell,13474
2013CHIA02,Lee Chiang (蔣礪),13475
2019CHMI01,Jerzy Chmiel,13479
2015SHAH09,Krish Shah-Nathwani,13488
2014CZAP01,Maciej Czapiewski,13490
2014DHAN01,Chetan Roger Dhanjal,13491
2011KOEB01,Charles Koebele,13494
2022HYEO02,Jeong Il Hyeok,13494
2021HEZH01,Zhijie He (何智劼),13497
2015SEND02,Nela Sendlerová,13505
2018LAIH01,Hong-An Lai (賴泓安),13505
2018MALD02,Jose Javier Melendez Maldonado,13508
2017JAMP01,Ashten L. Jampayas,13509
2016BECE01,Smeling Becerra,13511
2021RYUS01,Seunghyo Ryu,13512
2018LASI01,Oleksii Lasiichuk (Олексій Ласійчук),13512
2016ZHEN08,Jiongyang Zheng (郑炯扬),13520
2016GIUL01,Alessio Giuliano,13525
2011HETC01,Patrick Hetco,13530
2007YUNQ01,Yunqi Ouyang (欧阳韵奇),13534
2010BENT01,Jan Bentlage,13536
2018DREI02,Roberts Dreijers,13538
2015PAVE01,Daniel Pavelich,13542
2013GAWA01,Abhi Gawande,13547
2017TANG21,Kevin Tang,13547
2017SHEN09,Chew Yun Sheng,13548
2019CHAI04,Carol Chai,13550
2012MAYE01,Theo Mayer,13553
2018ONGJ01,Joseph Ong,13554
2018CHEP06,Peng Chen (陈鹏),13556
2021LUMK01,Kalvin Lum,13556
2011HARR04,Florian Harrer,13557
2015LUCI02,Paul Luciw,13561
2016SUHA02,Haonan Su (苏浩楠),13563
2013GOOD01,Daniel Goodman,13567
2016DAVI02,Ethan Davis,13567
2018DOLE01,Tamar Dolenjishvili,13569
2019REST01,Julián David Idárraga Restrepo,13570
2011IRIF01,Asato Irifune (入船朝斗),13571
2016OBRE01,Piero Alessandro Laguna Obregon,13573
2011CHEN19,Qingbin Chen (陈庆斌),13573
2017ELEF02,Michael Eleftheriades,13573
2016SMOL01,Anton Smolyanyy,13574
2018HOMS01,Samir Homsi,13575
2012LUGT01,Brandon Lugtu,13576
2013HELM02,Henry Helmuth,13578
2015ZHAN62,Xi Zhang (张希),13582
2015HECH02,Chenxiao He (何辰骁),13585
