personId,personName,best
2018YANG92,Chih-Chuan Yang (楊智全),4333
2017SIGI01,Sigi Wijaya,4333
2017ZHUT01,Tiancai Zhu (朱田才),4333
2018FAIR01,Max Fairbanks,4333
2011JHAN01,Shun-Hsin Chang (張舜欣),4333
2014LIAL01,Allison Li,4333
2019KUMA59,Sujan Irosha Kumarapperuma,4333
2023KOLE03,Oleksandr Kulyna (Олександр Кулина),4333
2009ORTI01,Daniel Gracia Ortiz,4333
2016COEL04,Suzane Coelho,4333
2015ZHEN02,Fangze Zheng (郑方泽),4333
2022DAVI06,Dean David,4333
2019LIMM01,Marc Lim,4333
2017HONG17,Jinseo Hong,4333
2012DVOA01,Vojtěch Dvořák,4333
2008NGOW01,Ranphoa Ngowa,4333
2022PART01,Eitan Partush,4333
2021MORA01,Mikołaj Morawski,4333
2017KIPP01,Erik Kippus,4333
2016DURE02,PX Durel,4333
2019MCCA09,James McCambridge,4333
2017GUSE03,Alexander Gusev,4333
2014MAKU02,Darja Makurina,4333
2012LIRO01,Roger Li,4333
2016FISC02,Patrick Fischer,4333
2019PAHL02,Michael Willow Pahl,4333
2015YANL02,Ling Yan (严铃),4333
2014LOEB02,Jonathan Loeb,4333
2016FARR01,Cormac Farrell,4333
2010KRAU02,Martin Kraut,4367
2014GOME07,António Gomes,4367
2015DIEN01,Martin Dieny,4367
2018MURI03,Michail Murin (Михаил Мурин),4367
2015KAZA01,Andrey Kazakov,4367
2015MILE01,Ivan Miletić,4367
2018MACI02,Logan Maciejewski,4367
2022HAMP02,Ben Long,4367
2018CALI04,Zach Calin,4367
2015MAJE01,Marek Majerik,4367
2016ZHAJ09,Jihao Zhang (张纪豪),4367
2007MING01,Ming Gao (高鸣),4367
2013CHAY01,Ruslan Chayka,4367
2013ZHAN29,Fengkai Zhang (张丰凯),4367
2014BERE01,Máté Berecz,4367
2016BALA15,Jared Balassaitis,4367
2022MUTS01,Pelle Mutsaers,4367
2023LIYA01,Pinindu Liyanage,4367
2021PINH01,Benicio Lins Pinheiro,4367
2015IVAN03,Oleksandr Ivanchak (Олександр Іванчак),4367
2022KEIC01,Charlize Tam Shi Kei (谭旭淇),4367
2010TIAN03,Hongfei Tian (田洪飞),4367
2012GAOK01,Kaiyang Gao (高凯阳),4367
2012TERE01,Ilya Tsiareshka,4367
2011BRZE01,Jonas Brzenczek,4367
2016ELOE01,Eino Elo,4367
2015SUIL01,Lianghai Sui (眭亮海),4367
2013KHAN04,Abhishrut Khanna,4367
2017THUL01,Andrea Thull,4367
2009XUEZ01,Xiaoxue Zhou (周晓学),4367
2011JONA01,Andre Febriato Jonathan,4367
2017DOWI01,Will Do,4367
2012XULI01,Liaoyi Xu (徐了一),4367
2015ROME03,Alberto Romero,4367
2015RAMI14,Samuel Cuellar Ramirez,4367
2015ZHOU05,Yudong Zhou (周煜东),4367
2015CARD01,Jaime Tadeo Perez Cardona,4367
2019NOBI01,Jacob Nobili,4367
2011SVEN02,Johan Svensson,4367
2012SORI01,Nathan Soria,4367
2014JOHN05,Neil Johnson,4367
2017WUJI08,Jiajun Wu (吴佳骏),4367
2015OHSA01,Sae-ouk Oh,4367
2015CHEN49,Yucheng Chen (陈裕铖),4367
2015WRON01,Michał Wroński,4367
2019CHAP06,Hamish Chapple,4367
2017BURN05,Alex Burns,4367
2019CHAN78,Yu-Kuan Chang (張宇寬),4367
2013POBR01,Kaidrich Keolo Pobre,4367
2022SPAH01,Hermes Spahi,4367
2022MUNG01,Oscar Isaac Corona Munguía,4400
2015WOLZ01,Patrick Wolz,4400
2018TANG01,Darren Tang,4400
2010WANG58,Yu-Chen Wang (王于宸),4400
2016LIUB01,Binwei Liu (刘玢炜),4400
2016JAIN04,Naman Jain,4400
2022TAWE01,Pittinun Taweewattanasophon (พิตตินันท์ ทวีวัฒนโสภณ),4400
2016HERN08,Hector Alejandro Avalos Hernandez,4400
2018RIVE09,Caleb Salcedo Rivera,4400
2018WEST05,Jonas Westgård,4400
2015PABL01,Jashan Pabla,4400
2018ZHEN42,Weikang Zheng (郑炜康),4400
2015KORE01,Miha Korenjak,4400
2015JUNV01,Victor Tang Yao Jun (湯曜駿),4400
2015FALD01,Tadeáš Faldus,4400
2015CUIC01,Chengxiang Cui (崔程翔),4400
2016MADH02,Aadarsh Madhavan,4400
2015CANO04,Luis Vivancos Cano,4400
2006KRUE01,Chris Krueger,4400
2019GUAM01,Andrés Camilo Molina Guamán,4400
2014NICH03,Alex Nichol,4400
2014BALA07,Mohan Balaji,4400
2013YERE01,Yana Yeresko (Яна Єресько),4400
2022CSON01,Janos Csontos,4400
2007VUNI01,Nick Vu,4400
2013LIHU01,Hua-Ting Lee (李華庭),4400
2013GUER03,Leo Guernion,4400
2013GREN01,Timothy Edegran Gren,4400
2013GALL06,Lars Galliker,4400
2013CHEN46,Zhihuang Chen (陈志煌),4400
2019TENG03,Yangshuo Teng (滕仰硕),4400
2022ABDU18,Dali Mahmoud Abdullah,4400
2021JOSH01,Jacob Joshi,4400
2017VIAN01,Matheus Casassa Viana,4400
2017BOLO01,Nima Bolourchian,4400
2017ZHUX01,Xiaoliang Zhu (朱校良),4400
2010JINY02,Yan Jin (金岩),4400
2017ESCO07,César Mora Escobar,4400
2017BACH09,Gaurav Bachani,4400
2017NGAK01,Salon Ngakhushi,4400
2017JANS05,Samuel Janssen,4400
2022ROSE31,Hans Christian Rosendal Overgaard,4400
2021GROH01,Vojtěch Grohmann,4400
2018LASI01,Oleksii Lasiichuk (Олексій Ласійчук),4400
2010SENG01,Yong Rong Seng (杨荣盛),4433
2022LODI01,Riccardo Lodi,4433
2014SALV02,Ricardo Bayona Salvador,4433
2019EVAN10,Isaac Evans,4433
2014LLOY01,Andrew Lloyd,4433
2018GONZ25,Luka Arce González,4433
2014WUMI01,Mingtao Wu (吴铭涛),4433
2011VERS03,Georgy Vershinin,4433
2021YEXA01,Xavier Ye,4433
2014SCHL02,Simon Schleicher,4433
2014GREC01,Grant Grech,4433
2012LIAO03,Zi-Xian Liao (廖子賢),4433
2014BERK02,Maximilian Berkmann,4433
2010DONA01,James Donahue,4433
2018CUTH01,Philip Cuthbertson,4433
2013VIDA03,Dominik Vidaković,4433
2023TIMO01,Víctor Tretyakov Timofeyeva,4433
2022PHAN03,Nigel Phang,4433
2017KORH01,Lauri Korhonen,4433
2012RONG01,Rong Fan (樊榕),4433
2018ANAS01,Anass Doublal,4433
2017VILL42,Claudio Andre Gomez Villca,4433
2017NGOC03,Casey Ngo,4433
2022HENS02,Fergus Henstridge,4433
2017ZUNI05,Axel Uriel Sánchez Zúñiga,4433
2013AZNA01,İskender Aznavur,4433
2019LEEM04,Michael Lee,4433
2019BUCK02,Isaac Buck,4433
2018HENN02,Baptiste Hennuy,4433
2015GOEL03,Palaash Goel,4433
2018LASS02,Silas Kampp Richter Lassen,4433
2016KENN01,Zak Kenny,4433
2017SHIP04,Peixuan Shi (时培轩),4433
2016SERA04,Nuno Ricardo Cordeiro Serafim,4433
2016IBAR06,Ryouichi Ibaraki (茨木亮一),4433
2008ZHON01,Qirun Zhong (钟奇润),4433
2011CAHY03,Hendry Cahyadi,4433
2016ZHAO53,Zichen Zhao (赵子辰),4433
2008WAIM01,Mok Mun Wai (莫滿懷),4433
2022VILL11,Pablo Corral Villa,4433
2015XIAJ01,Jun Xia (夏骏),4433
2022MICH12,Aggelos Michaelidis,4433
2016LOPE34,Douglas Marco Tulio Pereira López,4433
2011HUNG02,Shao-Heng Hung (洪紹恆),4433
2016PARI08,Théo Paris,4433
2021SKOV01,Clara Bjerre Skov,4433
2015RAJA10,Lakshimi Rajaram,4433
2017AGUI08,Rodrigo Aguilar,4433
2018YINZ03,Zhuoxi Yin (尹卓曦),4433
2017REYE27,Jose Smith Caldas Reyes,4433
2015KIND01,Ryan Kindt,4433
2018HORN05,John Hornacek,4433
2023BUEN02,Ayden Kainalu A. Bueno,4433
2015GUTI07,James Gutiérrez,4433
2008HANG02,Kwok Chi Hang (郭志亨),4433
2016SHRE05,Surav Krishna Shrestha,4433
2022HELL03,Håvard Elias Helland,4467
2018MART75,David Rendón Martínez,4467
2018MORG08,Camden Morgan,4467
2018SATO01,Sora Sato,4467
2018SAIT06,Darren Saito,4467
2022MIGU02,David Miguel-Santiago,4467
2018TUFT01,Andreas Gudahl Tufte,4467
2018JIME01,Julen Insausti Jiménez,4467
2019FRED03,Erlend Ektvedt Fredriksen,4467
2017XIAO09,Bowen Xiao (肖博文),4467
2017ZHAZ16,Zixiang Zhang (张子翔),4467
2016SUJI02,Jiantao Su (苏剑涛),4467
2017LIUJ21,Joy Liou Liu (刘丽欧),4467
2017SANJ03,Ankit Sanjel,4467
2017HANS09,Jake M. Hanson,4467
2017HANS17,Lucas Hansen,4467
2017HARB01,Danylo Harbar (Данило Гарбар),4467
2016GOYA02,Bhavya Goyal,4467
2016MART91,Diego Serrano Martínez,4467
2010PIMP01,Bannawit Pimpanuwat (บรรณวิชญ์ พิมพานุวัตร),4467
2016KAMA05,Ameya Anand Kamat,4467
2017KLAU01,William Klauer,4467
2017KNIT01,Lars Knittler,4467
2011JARD01,Felipe Gregorio De Araujo Jardim,4467
2016ZHOU02,Ke Zhou (周科),4467
2015RIVE05,Mark Rivers,4467
2016FORS05,Anton Forsell,4467
2021BLAN02,Jared Blanco,4467
2014WENG01,Zicong Weng (翁子聪),4467
2016HOLD04,Joanna Hołdakowska,4467
2016WUYI02,Yi-Fan Wu (吳一凡),4467
2010ALWA01,Jundi Ahmad Alwan,4467
2017MRUD01,Sai Mrudhun,4467
2012JEFF01,Billy Jeffs,4467
2015SIAM01,Rithvik Siam,4467
2017LIZI03,Zizheng Li (李子铮),4467
2017SANT34,Marlom Messias dos Santos,4467
2012STAN04,Simon Stannek,4467
2021WEGR01,Krystian Węgrzyn,4467
2014SAMP01,Eduardo Ramalho Sampaio,4467
2017VELA04,Arcadio Soriano Velázquez,4467
2015JORG01,Mikela Elleby Jørgensen,4467
2016PEIR01,Alberto Ludeña Peirado,4467
2017CHIS02,Suen Ming Chi (孫銘志),4467
2014SANT16,Gabriel Silva dos Santos,4467
2013BRAT01,Martin Brath,4467
2016PATR03,Tristan Patrick,4467
2016OLIV01,Yuri de Oliveira,4467
2023IKMA01,Maksym Voitsekhivskyi (Максим Войцехівський),4467
2023JAKO04,Jakub Jakoubek,4467
2014PYAT01,Vladislav Pyatnitsa (Владислав Пятница),4467
2016GUDI01,Varun Gudibanda,4467
2012TRZA01,Piotr Trząski,4467
2017BARR34,Luis Angel Huerta Barrales,4467
2014PUGH01,Benjamin Pugh,4467
2017BURA01,Jamaal Burah,4467
2014MARK02,Nikolas Márkus,4500
2022BENM02,Hallel Ben-Meir,4500
2005ANGO01,Carlos Angosto Hernández,4500
2015MCKE02,Nicholas McKee,4500
2021ALBI01,Damiano Albini,4500
2017CHEL02,Liang Chen (陈樑),4500
2020ZHAN16,Kun Er Zhang,4500
2018PERK01,Elliott Perkins,4500
2014CAIL01,Lincheng Cai (蔡林成),4500
2021BUTE03,Alex Butera,4500
2010ZHAO12,Raymond Zhao,4500
2019DORO03,Niv Doron,4500
2014DHAN03,Sohan Dhanak,4500
2017LARA02,Néstor Mayor Lara,4500
2017CLAR02,Nicolas Cardenas Claros,4500
2014SANT18,Jean Carlos Santana,4500
2014PINZ01,Antonio Saíd Maldonado Pinzón,4500
2009FACI01,Radu Făciu,4500
2023GREG02,Anton Henning von Gregory,4500
2023BMOH01,Mohith B,4500
2011LINJ04,Ting-Xian Lin (林廷縣),4500
2022KUBA02,Jáchym Kubata,4500
2022BALD01,Leonardo Baldo,4500
2018ZHEG01,Dzmitry Zhehlou (Дмитрий Жеглов),4500
2015MURN01,Diana Murnik,4500
2022IOND01,David-Mihail Ion,4500
2018ISAK06,Damir Issakov,4500
2011RAHA02,Ade Yusuf Rahardian,4500
2008CARA01,Gilberto Caracciolo Morelli,4500
2022RATT01,Aaron Rattanachaipipat,4500
2022TALE01,Ramy Ștefan Taleb,4500
2015WILD01,Noah Wilde,4500
2009GORY01,Anton Goryachikh,4500
2013NIEL02,Steffen Nielsen,4500
2018TSAI02,Chia-Yu Tsai (蔡家瑜),4500
2022NORM03,Elijah Norman,4500
2021HIGH01,Garrett High,4500
2017RAMS02,Daniel Ramsden,4500
2019BURK05,Rían Burke,4500
2017RYAB02,Danila Ryabinin,4500
2018KOLS02,Alejandro Kolster Passos,4500
2015CHIA05,Chung-Yao Chiang (江仲堯),4500
2011HOLL04,Edward Hollingdale,4500
2017SZYS01,Tomáš Szyszkowicz,4500
2017WEIN03,Nicholas Tan Jun Wei,4500
2016ALVA06,Samuel Ignacio Rozo Alvarez,4500
2017WANX08,Xinyu Wang (王欣宇),4500
2019CHAU06,Steven Chau,4500
2013BARC03,Wojciech Barciaga,4500
2012ZHUK02,Kun Zhu (朱锟),4500
2012SHAV01,Vladislav Shavelskiy,4500
2015GOWT01,Saravanan Gowthaman,4500
2017CHEH07,Huang Chen (陈煌),4500
2019NIED02,Marcel Niedl,4500
2014ZHEN02,Xuran Zheng (郑旭然),4500
2022WILL06,Gabriel Williams V,4500
2016GOHN01,RJ Gohn,4500
2016SCHU02,Adrien Schumacker,4500
2017MARC23,Kevin Marcalian (کوین مارکالیان),4500
2007BARR01,Kian Barry,4500
2017NASI01,Sherkhan-Mukhammad Nasirov,4500
2013RANG05,Javier Rangel,4500
2017FOOY01,Yee Wen Foo,4533
2005KOSE01,Fumiki Koseki (古関章記),4533
2012TYVO01,Oksana Tyvodar,4533
2023JARO01,Khonthee Jaroensiriphan,4533
2016CHEJ04,Jianxu Chen (陈建旭),4533
2013ENGL01,Jack Engledow,4533
2016DEIB01,Carson Deibert,4533
2023HAMI08,Jack Hamilton,4533
2023ZAGL01,Konstantinos Zaglanis,4533
2012JIAN07,Shikai Jiang (江侍锴),4533
2016AHNJ01,Jaden Ahn,4533
2017TECU01,Adolfo Ortega Tecuapacho,4533
2016MURP05,Max Murphy,4533
2015LAIJ02,Jia-He Lai (賴佳禾),4533
2010LINZ03,Ziyuan Lin (林子源),4533
2018LANG04,Christian Manuel de Lange,4533
2018MART18,Laura Freitas Martín,4533
2016BROW06,Edoardo Brown,4533
2009KIJV01,Prin Kijviwattanakarn (ปริญ กิจวิวัฒนการ),4533
2015CLAU02,Carson Claud,4533
2016ZHAN61,Haoliang Zhang (张皓喨),4533
2022VUTH02,Thang Vinh Vu,4533
2016PERS01,Ordway Persyn,4533
2014YUWE01,Wesley Weishen Yu,4533
2015HOLD01,James Holdsworth,4533
2018WANH28,Huiyuan Wang (王汇元),4533
2017HARV02,Luc Harvey,4533
2015BAIL04,Léo Bailly,4533
2023SRAM01,Jameson R. Sramek,4533
2012OCTA01,Christophorus Kevin Octavio,4533
2018PALO05,Erick Aguilar Palomeque,4533
2008LIZH02,Zheng Li (李政),4533
2006OOKU02,Tatsuya Ookubo (大久保達也),4533
2022PERR01,Valentin Perrez,4533
2013NEPE01,Aaron Neperud,4533
2022DRAG01,George Eugen Drăgan,4533
2022TSYP01,Daniel Tsyporin (Даніель Ципорін),4533
2022LIME04,Edward Lim,4533
2016MACH03,Chao Ma (马超),4533
2022PUHO01,Oliver Puhov,4533
2016SHIK02,Kanting Shi (史勘霆),4533
2014KRYV02,Roman Kryvsun (Роман Кривсун),4533
2017HICK03,Tyler Hicks,4533
2022NIEP01,Tomas Nieponice,4533
2019FARN01,Isaac M. Farnsworth,4533
2016RALS01,Jack Ralsten,4533
2014MONG01,Shlok Mongia,4533
2019FANK01,Ke Fan (樊柯),4533
2016XIEY03,Yikang Xie (谢轶康),4533
2014KUMA42,Priyanshu Kumar,4533
2022VENK07,Jayadharshan Venkatesan,4533
2016MESZ01,Luke Meszar,4533
2017AMBE01,Mahir Ambelal,4567
2015GUOY07,Yanrui Guo (郭延瑞),4567
2018LEZE01,Tristan Lezeau,4567
2019BOZE01,Dylan Le Bozec,4567
2022SAVI04,Mihai Savin,4567
2021WRIG03,Oliver Wright,4567
2015HITC01,Jack Hitchman,4567
2014WUJI01,Jiawei Wu (伍嘉维),4567
2018LAMO02,Alex Lamont,4567
2018HEAL03,Mitchell Healy,4567
2022SEAT02,Dominic Seaton,4567
2015CUTT01,Fletcher Cutting,4567
2019AZMU01,Lenar Azmukhanov,4567
2014BHUT01,Aman Bhutani,4567
2015SUCL01,Pedro Luis Mamani Suclla,4567
2013TANG07,Feilong Tang (唐飞龙),4567
2013SIZO01,Vyacheslav Sizov,4567
2017MORE09,Alonso Moreno,4567
2019MEAD03,Kyle Meade,4567
2022MELE01,Angelo Melera,4567
2015TAKA04,Katsuki Takahashi (高橋勝紀),4567
2018WANY44,Yizhou Wang (王翼洲),4567
2013PAPA01,Ioannis Papadopoulos,4567
2017PIRE01,Pedro Luiz Ferreira Pires,4567
2015WEIB02,Julien Weibel,4567
2022NAYS01,Zohar Nayshtut,4567
2016DELA03,Télian Delannoy,4567
2017SIMU01,Timotej Šimurka,4567
2022HAYL02,Kyle Kayden Hayles,4567
2011HAID01,Denys Haidaichuk,4567
2012WANG54,Haochen Wang (王皓辰),4567
2016ELLI03,Patrick Ellis,4567
2019LABA02,Joe Labas,4567
2018WANH02,Hao Wang (王浩),4567
2012CHEN14,Yanhong Chen (陈燕宏),4567
2016HOFF03,Caleb Hoffman,4567
2020GENN01,Daniele Gennara,4567
2023KALL05,Vasilis Kallianiotis,4567
2004KRIG02,Kåre Krig,4567
2018DECH01,Harish Dechiraju,4567
2017HONG09,Seungmin Hong,4567
2012HJIN01,Jarvis Jin,4567
2014SANC05,Gregorio Missael Lopez Sanchez,4567
2016HONG24,Qiaowei Hong (洪翘伟),4567
2017CHEN16,Li Chengyu,4567
2012JAMR01,Daniel Jamrużka,4567
2016MULL05,Dartagnan Mullins,4567
2018STOL02,Nikita Stolnikov (Никита Стольников),4600
2022SUHC01,Caleb Suh,4600
2016DENN01,Dimitri Dennis,4600
2011HAOY01,Yifan Hao (郝逸凡),4600
2016HONG07,Junxiang Hong (洪骏翔),4600
2018LUND01,Natanael Lundberg,4600
2016GALA04,Andrés Rodríguez Galán,4600
2018VASC04,Bruno Dias de Vasconcelos,4600
2015OLIV20,Henrique Luiz Souza de Oliveira,4600
2008LIDS01,Stefan Lidström,4600
2019ZHAN21,Jason Zhang,4600
2021STAB01,Tim Staberg,4600
2023BELT03,Miguel Angel Zamorano Beltran,4600
2021STRA04,Jude Stradtner,4600
2016MAXE01,Ricardo Maxera,4600
2016BECK06,Veronika Becková,4600
2017NORT02,Joe Norton,4600
2017OTOO03,Seán O'Toole,4600
2013CHEN13,Linqi Chen (陈林奇),4600
2014SCRU01,Pilan Scruggs,4600
2017CUES02,Luis Fernando Aldás Cuestas,4600
2014ESWA01,Karthikeyan Eswaran,4600
2017SOAR01,Ilie-Laurenţiu Soare,4600
2013PASS01,Piyush Passi,4600
2012PLAC01,Gianluca Placenti,4600
2016SOKH01,Nestor Sokhan,4600
2017GAYN01,John Gaynor,4600
2017GUID01,Carolina Guidetti,4600
2010CAUD01,Raphaël Cauderlier,4600
2017KONG08,Derek Kong,4600
2018COOK04,John Cook,4600
2017KORO01,Ivan Korochkin,4600
2017BALS01,Yannick Balsiger,4600
2017ZHAZ09,Zaiyang Zhang (张在旸),4600
2013KUMA15,Shubham Kumar,4600
2019SULE01,Daniyal Suleimen,4600
2005SIMO01,Antoine Simon-Chautemps,4600
2017MARC19,Rach Mena Marcos,4600
2015CAMP04,Marcela Bertoldi Trujillo Campiteli,4600
2022CHIA12,Ismaele Chiarella,4600
2013VASI02,Vasile Dan,4600
2013SHIE01,Eleanor Shiels,4600
2017UNIJ01,Dominik Unijewski,4600
2016ZHUY04,Yunzhou Zhu (朱云舟),4600
2012KRAM01,Daryna Kramskykh (Дарина Крамських),4600
2018KUMA01,Nitin Kumar,4600
2015ALAN02,Sebastian Alanen,4600
2017KIMJ02,Junseop Kim (김준섭),4633
2018NUTT01,Edward Nutter,4633
2012PUTR01,Bintang Kurnia Putra,4633
2013SAND03,Arvid Sandström,4633
2017KELL10,TJ Kelly,4633
2015OMOR01,Nicolas Jashchenko Omori,4633
2022CHIA11,Giosuele Chiarella,4633
2016HOSE01,Mohammad Soroush Hoseini (محمد سروش حسینی),4633
2018CANO06,Simone Canova,4633
2018CAIC01,Jhonatan Caicedo,4633
2014BENT01,Claudio Bentivoglio,4633
2018BROW12,Theodore Brown,4633
2016LAZA03,Fernando Sáez Lázaro,4633
2018WANH17,Han Wang (汪涵),4633
2018BATJ02,Bilguun Batjargal,4633
2019LEON01,Pablo Osvaldo Cruz León,4633
2014GANE04,Rithvik Ganesh,4633
2010ZHAN17,Hao Zhang (张昊),4633
2017KONG09,Yitong Kong (孔艺潼),4633
2016MADD01,Jake Maddox,4633
2011GANE01,Fandy Ramadhan Ganefianto,4633
2010MATH01,Kelly Mathesius,4633
2016YING02,Haoxiang Ying (应浩祥),4633
2022LEVI06,Jacob Levie,4633
2019WEIS10,Raphaël Weis,4633
2023GARR03,Franco Enrique Garcia Garrido,4633
2017ASKA02,Aral Askarov,4633
2017BADI03,Anish Sanjay Badithe,4633
2009KELL01,Felipe Keller Ariza,4633
2012VASH01,Ustsin Vashchanka,4633
2018MAGG01,Valerio Maggi,4633
2016CHAV18,José Chávez,4633
2009CASA01,Leovigildo Sánchez Casado,4633
2022HANA01,Gilad Hanania,4633
2022GOOD11,Todd Goodwin,4633
2015XIET01,Tim Xie,4633
2013ITOW01,William Yudi Matunoshita Ito,4633
2019NAIR04,Nathan Nairn,4633
2017HOIC01,Dominik Hoić,4633
2013GADI01,Krishnam Raju Gadiraju,4633
2017GUZM05,Camilo Guzmán,4633
2015MAPP01,Bobby Mapp,4633
2015MANS04,Ronald Mansveld,4633
2016DANI08,Justus Danielsen,4633
2017EMME01,Matěj Emmer,4633
2012SEET01,Nathan Seeto,4633
2018SCHE12,Trevor Schepanski,4667
2013GOVI02,Sriram Govind,4667
2017TOYS01,Azael Toysehua,4667
2022KHAN53,Yoel Khanin,4667
2022NIEL06,Marius Bergo Nielsen,4667
2011HUAN08,Minjie Huang (黄敏杰),4667
2015UREN01,Darío Montalvo Ureña,4667
2017REZH01,Dmytro Rezhko (Дмитро Режко),4667
2017CEGI01,Robert Cegiel,4667
2021SAMB01,Chris Sambrooks,4667
2008KOVA01,Endre Kovács,4667
2019GRAB01,Benjamin Graber,4667
2017CAGA02,Joseph Manuel A. Cagape,4667
2017GARC48,Haiver Lenin Reyes Garcia,4667
2014OKEN01,Vladimir Okenchits,4667
2014MOHI01,Shankar Velu Mohit,4667
2022STEE07,Luke Steele,4667
2023GRIF07,Jeriyah Griffin,4667
2014KANN02,Arun Kannan,4667
2019XOLA01,Cuauhtémoc Velasco Xolalpa,4667
2015PLOW02,Luke Plowman,4667
2017KRAW02,Matthew Krawczyk,4667
2015RYAN05,Jack Ryan,4667
2017ASMU01,Thor Muto Asmund,4667
2017DRAK01,Ian Drake,4667
2012WALD01,Daniel Waldo,4700
2011ZENG02,Jia Zeng (曾嘉),4700
2015BALZ01,Calvin Balzer,4700
2019CHEN13,Jolina Chen,4700
2014REYE05,Oscar Fernando Hernandez Reyes,4700
2015LONG01,Siah Yee Long,4700
2018VANS03,Layne VanSiegel,4700
2019KARC02,Petr Karčmař,4700
2008CASI01,Gabriel Alejandro Orozco Casillas,4700
2023KOLA01,Satvik Kolathaya,4700
2015ORRI01,Jorge Orrite De Alba,4700
2022DUBE03,Maxim Dubernat,4700
2008MATS04,Takayuki Matsumoto (松本孝之),4700
2019LAWS01,Quinn Lawson,4700
2016ANDR12,Vadim Andreev,4700
2015DZHU01,Stepan Dzhurylo (Степан Джурило),4700
2017VERA03,Nuriel Vera-Degraff,4700
2016CIRG01,Vilius Čirgelis,4700
2022TICK01,Pierce Tickle,4700
2020IMAI01,Hisashi Imai,4700
2017MORO02,Ruslan Morozov,4700
2017FONS04,Jan Fonš,4700
2010KUSU02,Didiet Aditya Bayu Kusuma,4700
2017PRIN01,Richard-Mattias Prints,4700
2017GOLD02,James Golding,4700
2016GRIG02,Giannis Grigoropoulos,4700
2018GONZ21,Saúl Emmanuel Ramírez González,4700
2016BART08,Gabriel Henrique Cabral Barthasson,4700
2022RONY01,Yair Ron,4700
2021HUGO01,Peter Hugosson-Miller,4700
2021NARA03,Eshiel Benzion Narayanan,4700
2018GAOA01,Anderson Gao,4700
2018PERE05,Shalem Birzavit Meneses Pérez,4700
2010YIMI01,Yiming Liu (刘一明),4700
2016CHEH02,Haoyang Chen (陈浩杨),4700
2016SUAM01,Maverick Sua,4700
2017PAOL01,Christian De Paola,4700
2017NOEL03,Lukas Noel,4700
2018ARUT01,Nerses Arutunian,4700
2016CHEY12,Yikang Chen (陈毅康),4700
2016TARJ01,Jean-Baptiste Tar,4700
2017LEHT01,Miko Lehtikuusi,4700
2017NYMD01,Sergelenbat Nymdorj,4700
2014SALG01,Manuel Alejandro Roman Salgado,4733
2015LAGU01,Anton Lagunov,4733
2015LIJI07,Jiuwei Li (李九威),4733
2018MCAR01,Callum McArthur-Mortell,4733
2009SZEP01,Nóra Szepes,4733
2009GUIL01,Kevin Guillaumond,4733
2021THOM05,Dorian Thomas,4733
2020TONG02,Draco Tong,4733
2011METZ01,Slater Metz,4733
2015JIAN21,Jinlin Jiang (江锦林),4733
2018MARC18,Ignas Marčiukaitis,4733
2015CHEN30,Xuan Chen (陈炫),4733
2013POMI01,Kamil Pomietło,4733
2022OUZI01,Ziyi Ou (欧子宜),4733
2022ORDO01,Josué Ordóñez,4733
2018LINB02,Bo-Yu Lin (林柏佑),4733
2023CREM01,Lucian Mihai Cremeneanu,4733
2013MELN01,Maksim Melnik,4733
2013MAZU02,Eduardo Mazuera,4733
2017MURA05,Meenakshi Muralidharan,4733
2022GALA01,Maksymilian Gala,4733
2017PHEU01,Suraj Pheudin,4733
2010SHEF01,Amit Sheffer,4733
2016RENH02,Hongzhuang Ren (任洪壮),4733
2015HUAN43,Yuchen Huang (黄禹尘),4733
2023GEOR01,Rares Petru Georgescu,4733
2010SVEN01,Kenneth Svendson,4733
2016ZHIT01,Maria Zhits,4733
2018GRZE01,Benjamin Grzesiak,4733
2022KRIS16,Lokesh Krishnan,4733
2022LIUJ09,Jacob Liu,4733
2008ZAFR01,Michael Angelo Zafra,4733
2014CICH02,Jan Cichowlas,4733
2013CHAP02,Sam Chaplin,4733
2015TISS01,Renzo Tissoni,4733
2017SURE11,Renjie Su (苏仁杰),4733
2022KIRS02,Antonín Kirschner,4733
2014DILG01,Carter Dilger,4733
2018BEKN02,Jasur Beknazov (Джасур Бекназов),4733
2017SING06,Samrath Singh,4733
2005LODA01,Daniel Lo,4733
2014PASC03,Zachary Pascalar,4733
2018BHAR02,Aayush Sriram Bharadwaj,4733
2022WATT09,Yindee Wattanawong (ยินดี วัฒนวงศ์),4733
2016AGUI06,Sean Karl Tyrese Aguilar,4733
2017TOWN02,Timothy Townley,4767
2014RAJE05,Shreyas Rajeshwar,4767
2019NASC01,André Pereira do Nascimento,4767
2019SVEZ01,Vadim Svezhentsev,4767
2017KANA04,Mateusz Kanarski,4767
2016DOYL02,Jack Doyle,4767
2017OPRE02,Mara Oprea,4767
2022DOBR03,Danylo Dobrogorskyi (Данило Доброгорський),4767
2016ADHI01,Anup Adhikari,4767
2015VISE01,Carolina Visentin,4767
2017LIHA12,Hao Li (李昊),4767
2018CHIA05,Loic Chiang,4767
2016CARD01,Jesús Tadeo Perez Cardona,4767
2011CHEN01,Hongzhi Chen (陈泓知),4767
2013RASM02,Matias Rasmussen,4767
2017VEUR01,Timon Veurink,4767
2015EFRE01,Alexandros Efremidis,4767
2022FELE01,Alessandro Feletto,4767
2016SLIM01,Slimane Siroukane,4767
2009ALLE01,Leandro Vasconcellos Alleoni,4767
