personId,personName,best
2018MING07,MinGwan Yeo (여민관),18369
2016ZHAN45,Yunliang Zhang (张赟量),18369
2016EPST02,David Epstein,18371
2015SING22,Jeremy Singson,18373
2015PADG01,Dalton Padgett,18373
2015CAND01,Daniel Delgado Candia,18374
2016SHIK02,Kanting Shi (史勘霆),18375
2015FONS02,Federico da Fonseca,18380
2017GONZ35,Fabian Emiliano Escareño Gonzalez,18380
2017YANC01,Chan Ting Yan,18381
2015WANG92,Ruotong Wang (王若同),18385
2017VILL42,Claudio Andre Gomez Villca,18393
2011ROKI01,Cezary Rokita,18404
2019BILI02,Marcus S. Bilik,18407
2008UENO01,Shuto Ueno (上野柊斗),18407
2016THOR08,Elvin Thorsen,18421
2014NIET03,Oscar Nieto,18427
2015LEGU01,Genaro Sahib Leguizamon,18438
2011YANX01,Xudong Yan (闫煦东),18443
2018CENT02,Giovanni Centili,18453
2018PIKE01,Chandler Pike,18458
2015HSIE02,Ho Hsieh (謝合),18459
2015XUTI01,Tianze Xu (徐天泽),18466
2020TAOR01,Richard Yiheng Tao,18469
2015SANC18,Josete Sánchez,18475
2010CHAN20,Nevins Chan Pak Hoong (陈百鸿),18477
2016JARM01,Myles Jarman,18486
2016STAN05,Tom Stanton-Barnett,18487
2022WALK02,William Cadwell Walker,18497
2012AKAM01,Soichi Akamatsu (赤松聡一),18497
2017LEAL04,Dante Jesus Arevalo Leal,18499
2018HIRA02,Kento Hirai (平井健斗),18499
2015CHHA03,Aryan Chhabra,18503
2019ROEJ02,Jack Roe,18507
2018KAND02,Kamal Kandpal,18509
2013CHEN16,Jen Yuan Chen (陳楨元),18511
2015YASI02,Ryan Yasinko,18514
2019GAST01,Luuk van Gastel,18516
2016VEDM01,Glib Vedmid,18516
2018BEIS01,Sanzhar Beisembayev,18519
2018GUTH01,Noah Guthrie,18526
2014KOUL01,Sukant Koul,18541
2020DATN02,Nguyễn Thành Đạt,18544
2014GOSL01,Raymond Goslow,18558
2018STRE01,Oliver Stremmelaar,18567
2018ARGU01,Christopher G. Argueta,18573
2016ZHAJ09,Jihao Zhang (张纪豪),18588
2016MART09,Eduardo Antonio Lara Martínez,18591
2016CHAR01,Jonathan Charlesworth,18595
2014LSKE01,Constantin Lüske,18598
2015UGAR01,Rodrigo Ugarte,18602
2018KONO03,Andrii V. Kononenko (Андрій В. Кононенко),18603
2012SEVE01,Ainesh Sevellaraja,18607
2016HARP02,Nicolas Harper,18617
2011JONA01,Andre Febriato Jonathan,18642
2016KRUE01,Ivan Krueger,18645
2018SAMK01,Max Kwok U Sam (郭愉琛),18645
2022BARE01,Aditya Bareja,18647
2021HART04,Lucas Hart,18663
2016NIEV01,Cristian Nieves,18690
2018HUAN96,Zi-Jun Huang (黃子軍),18690
2018KUCZ01,Lucas Kuczaj,18702
2011ZVYA01,Dmitry Zvyagintsev,18709
2013CHIA02,Lee Chiang (蔣礪),18712
2022SILJ01,Aleksandar D. Siljanoski (Александар Д. Сиљаноски),18714
2014NERK01,Stanley Nerkowski IV,18716
2017RODR69,Sergio Emmanuel Sanchez Rodriguez,18716
2014FONS02,Angel de Jesús Cruz Fonseca,18724
2013FISC01,Elias Fischer,18728
2010MATT02,Kevin Matthews,18730
2005AKKE01,Erik Akkersdijk,18731
2018JUNT01,Tan Jun (陈俊),18735
2015GROB02,Ruben Grobler,18736
2017KIMB02,Beom San Kim (김범산),18747
2017YINX01,Xingkai Yin (尹星凯),18754
2021NEWB01,Harrison Jonathan Newbery-Chunn,18756
2015MANI01,Isaac Wong Chang Man,18758
2017WADE01,Liam Wadek,18767
2016ARMS04,David Armstrong,18768
2019SCHE10,Matthias Schegers,18783
2015PESC01,Eric Pesci,18783
2016CONG01,Nguyễn Tuấn Công,18785
2018WROT01,Brayden Wroten,18786
2017SHUT02,Ekaterina Shutenko,18791
2017KROK01,Bartłomiej Krokos,18797
2017CHEJ06,Chan Chun Hei (陳俊熙),18797
2014MAUR06,Lorenzo Mauro,18804
2017HWAN04,Jerry Hwang (황동욱),18810
2019SUJA01,Andrew Sebastian Sujanto,18814
2022KIMY03,Yeguk Kim,18819
2016SALA16,Claudio Ramón Castillo Salazar,18820
2022NGDA01,Daniel Ng,18821
2015ROSL01,Muhammad Razin Bin Roslan,18835
2015PABR01,Ujjawal Pabreja,18838
2011GROG02,Shane Grogan,18844
2015NAIN01,Nicolas Naing,18848
2018ZHOU08,Justin Zhou,18852
2013TANG07,Feilong Tang (唐飞龙),18853
2014ARGA01,Hector David Martinez Argaez,18857
2017HYOJ01,Choi Hyo-Jin (최효진),18858
2015SABI01,Mohammad Ibnu Sabilillah,18863
2016RACH01,Fahmi Aulia Rachman,18867
2011HUNG02,Shao-Heng Hung (洪紹恆),18869
2016GASP01,Pietro Gasparetto,18871
2011DIRK01,John Dirks,18878
2007WONG02,Tim Wong,18879
2017REYE27,Jose Smith Caldas Reyes,18887
2012LIAO03,Zi-Xian Liao (廖子賢),18895
2013FENG02,Zijia Feng (冯子甲),18911
2017NGOC03,Casey Ngo,18921
2009ROHR01,Michael Röhrer,18926
2022JIED01,Darius Soh Zi Jie,18928
2012SAEL02,Chidchanok Saelee (ชิดชนก แซ่ลี้),18930
2016TORR29,Jose Daniel Cobo Torres,18931
2011CUBA02,Ernesto Gutiérrez Cuba,18933
2012LAFO01,Gabriel LaForte,18935
2019RODR39,Pedro Sanz Rodriguez,18943
2013YUSH01,Pavel Yushkevich,18948
2015WITM01,Mattheo de Wit,18949
2017PENA07,Nicholas Pena,18953
2011CAST02,Michael Andres Castillo Lemus,18957
2019ANHT01,Trần Đình Anh,18960
2017BRAC03,Alejandro Cisneros Bracho,18960
2014WUJI01,Jiawei Wu (伍嘉维),18964
2015SOAR01,Nikhil Soares,18971
2016YURK01,Cory Yurkovic,18975
2016JIAN39,Jian Jiang (蒋健),18977
2012HUGH01,Dylan Hughlett,18979
2019HENK01,Balder Henke,18980
2018BECK05,Cade Beck,18986
2022AUST03,Fergus Matthew Austria,18991
2016REYE11,Miguel Reyes,18997
2021YEJI01,Jiachuan Ye (叶佳川),19010
2014MARS04,Ty Marshall,19014
2019BAOL02,Lưu Hoàng Bảo,19021
2019QUIN05,Juan David Quiñones,19024
2016DROB01,Jakub Drobný,19026
2019BRUG01,Jonathan Brugge,19028
2014MOSA01,Jordan Mosakowski,19029
2011ZAKA01,Achmad Rizki Zakaria,19034
2017CHEZ19,Ziyi Chen (陈子怡),19042
2022MIKA03,Eli Hezron Mika Jr.,19054
2022BHUW01,Hitesh Kumar Bhuwalka,19054
2013STAH02,Joey Stahl,19055
2010OMUL02,Matic Omulec,19079
2016AMIT01,Elai Amit-Wender,19087
2017DELG02,Kevin Antony Tello Delgado,19089
2017OBZH01,Ewsey Obzherin,19089
2016HOUG01,Levin Houghton,19093
2023BECE03,Luis Uriel Escamilla Becerril,19101
2016PEIC01,Chenying Pei (裴琛英),19106
2014YING01,Cai Ying (应才),19107
2018SIMP06,Stone Payne,19108
2016MANU01,Hector Eduardo Ramirez Manuel,19110
2019SART01,Daniel Sartori,19116
2017PERE26,Angel Torres Perez,19120
2017CENA01,Anrui Cen (岑广瑞),19122
2017BLEV01,Max Blevins,19122
2014LUKE01,Dillon Luke,19133
2010CANT02,Antoine Cantin,19134
2019STOU02,Ivo Stoutjesdijk,19137
2019SIER04,Matthew Sieredzinski,19138
2015CALD02,Kymberlyn Calderon,19138
2019ALLC01,Giordano Limber Aguilar Allcca,19140
2019HENR03,Titus Henry,19154
2019BROW09,Fabian Browa,19168
2018CAST08,Oliver Castledine,19169
2017ZHAS06,Shidong Zhang (张世东),19169
2012HALE01,Callum Hales-Jepp,19178
2015MOGY01,Hunor Mogyorósi,19178
2017WRIG03,Evan Wright,19181
2017POPE02,Alexandru Ioan Popescu,19186
2013WAGN01,Andreas Wagner,19192
2017SUAR02,Uriel Santana Suarez,19202
2015RUSS03,Will Russo,19203
2018HAMK01,Jakub Hamkało,19205
2015SEND02,Nela Sendlerová,19207
2016TRAG01,Parker Trager,19207
2016HARA02,Knut Skaug Haraldsen,19218
2018BLOC01,Jonathan Blöcher,19220
2013KATO01,Eva Kato,19223
2016CUTS01,Sean Cutshaw,19227
2018WANZ24,Zihe Wang (王子何),19227
2018RUPP02,William Henry Ruppert V,19229
2019FUJI09,Tiago Akihiro Fujita,19236
2018DUSH02,Dmitrii Dusheiko (Дмитрий Душейко),19244
2018PUGS01,Jonathan Pugsley,19245
2013PASZ01,Dominik Pasztetnik,19258
2018KAWA02,Shugo Kawashima (川島柊吾),19264
2015GUER04,Devin Guerrero,19270
2014PETE03,Tobias Peter,19271
2022GODI01,Fidel Urias Godínez,19278
2017YOUN10,Kaius Young,19285
2022STON01,Graeme Stone,19286
2023MART41,Francesco Martinez,19287
2017TRAN21,Kenneth Tran,19296
2006OOKU01,Takayuki Ookusa (大艸尊之),19307
2016SIGG01,Graham Siggins,19309
2017MAZH04,Zhiyuan Ma (马之元),19311
2022TEUN01,Robin Teune,19327
2015POWE03,Parker Powell,19339
2017KEJI01,Jiarong Ke (柯家荣),19340
2016MELA02,Bryan Melao,19344
2015WANG83,Zhedong Wang (王哲栋),19350
2011WIJA03,Angeline Wijaya (黃千儀),19359
2013LIZO01,Zongyang Li (李宗阳),19363
2013QIAO01,Disheng Qiao (乔涤生),19365
2009LIUK01,Kai Liu (刘恺),19371
2011MOLL01,James Molloy,19375
2013THOM03,Abishua James Thomas,19380
2012GENG01,Wenyue Geng (耿文月),19387
2016VINC01,Marie Vincent,19400
2015GREI01,Daniel Greigg,19401
2018NAVA05,Aarón Alfaro Navarro,19403
2018PHUO05,Phạm Đức Phước,19406
2014ZHAN11,Yunke Zhang (张云柯),19411
2018OSIP04,Aleksander Osipov (Александр Осипов),19416
2016CORV01,Alejandro Daniel Salceda Corvera,19425
2016BECE01,Smeling Becerra,19432
2017KERD01,François-Xavier Kerdelhué,19435
2018BOND03,Pavlo Bondar (Павло Бондар),19446
2017GUTM01,Manuel Gutman,19453
2012BARA03,Vladislavs Baranovs,19462
2005BATI01,Milán Baticz,19465
2018THEN01,William Chew Hou Theng,19481
2015JESU01,Francisco Cabral de Jesus,19482
2021OTSU01,Jamie Otsu,19485
2018CEPI01,Tomasz Cepil,19491
2014CHIC01,Christopher Chi,19511
2014BELL02,Alyssa Bell,19513
2011LINY02,Yiran Lin (林懿然),19518
2010THOM03,Blake Thompson,19530
2022MORB01,Sebastian Morber,19539
2018JUNU01,Ung Ren Jun,19539
2019EISN02,Rotem Eisner,19542
2015ANTO04,Manuel Prieto de Antón,19543
2018CHAN50,Heidi Chan,19548
2016DEXT01,Riley Dexter,19549
2016RUCI01,Marcel Ručigaj,19559
2016DELA07,Ákos Dél,19566
2022SORD01,Maksymilian Sordyl,19573
2008JONG03,Jong-Ho Jeong (정종호),19577
2021HAWK02,Wade Hawkins,19581
2016SIUM01,Marcus Siu,19582
2017BRZA01,Szymon Brzana,19588
2017KEEN04,Jacob Keener,19590
2019ISAN01,Georgii Isanov (Георгий Исанов),19595
2009OLSO01,Christopher Olson,19596
2018SIQU01,Javier Siquité,19601
2017ZHEN01,Youbin Zheng (郑友彬),19602
2010AMBR01,Jacob Ambrose,19605
2022PHAT01,Phạm Trương Phát,19610
2010WANG56,Sheng-Wen Wang (王聖文),19614
2014YOSE01,Daniel Yosef,19616
2014BOYA01,Mark Boyanowski,19616
2018CILI01,Simone Cilia,19617
2019CHIN08,Camerone Chin,19619
2019SUNX01,Xiao Sun (孙晓),19619
2009ZHAN53,Weixing Zhang (张炜星),19621
2016LIYI05,Yi Li (李燚),19630
2017KUNA01,Linus Kunath,19638
2022KANG06,Hao-Jyun Kang (康皓鈞),19638
2016KELL12,Simon Kellum,19639
2019POUL02,Brandon Poulton,19640
2019BRUN02,Claudio Matias Cancino Bruna,19640
2015CHEA01,Andrey Che,19641
2018ZIMM01,Erik Zimmermann,19656
2016BECK06,Veronika Becková,19656
2009CONT01,Giovanni Contardi,19658
2017CATA04,Ricardo Olea Catalán,19661
2013WANG69,Bo Wang (王擘),19661
2010GRAB01,Daniel Grabski,19671
2015ZHAN85,Zihan Zhang (张子涵),19675
2014CABR07,Daniel Guardado Cabral,19690
2018BURK01,Travis Burkett,19704
2018CHAN15,Kevin Chang,19705
2015CAMP03,Damián Jail Campos,19705
2014KIPR01,Tommy Kiprillis,19707
2015STAU01,Jan Staubach,19707
2020ZAME01,Dominik Zamęcki,19710
2010LIMD01,David Lim,19712
2010IBAR01,Jerónimo Ibarra Bernal,19714
2018YIKL01,Lim Chun Yik (林峻毅),19715
2022BHAV01,Darshan Bhavanasi,19715
2016DABR03,Stanisław Dąbrowski,19716
2011REED01,Austin Reed,19717
2017ZHUH05,Hongyu Zhu (朱泓宇),19718
2011TANH01,Haijun Tan (谭海俊),19719
2015EWER01,Helmer Ewert,19721
2015TAKA05,Yusuke Takada (高田祐介),19723
2009NGUY05,Preston Nguyen,19726
2015PARK18,SangWook Park (박상욱),19730
2017POMA02,Sebastián Herrera Pomares,19738
2018BOHA01,Alex Bohac,19742
2011MIRZ01,Ishmam Mirza,19744
2013MAOY01,Yongzhe Mao (毛勇喆),19744
2018PATT04,Phoenix Patterson,19749
2021DEGE01,Emil Degerman,19755
2008LIMS01,Simon Lim (林少秋),19758
2018TRUE03,Brandon True,19765
2014CHOR01,Ryan Minjun Cho,19768
2016HOUN01,Joshua Hounslow,19769
2022HWAN06,Lee HwanHee (이환희),19773
2017LEMB02,Mikus Lembergs,19792
2014TAYL06,Harry Taylor,19794
2018WEIS10,Serafim Weiß,19802
2017KLAU01,William Klauer,19815
2018BUDH01,Yash Budhiraja,19832
2018GRZY01,Jakub Grzyb,19834
2014RODR19,Juan Pablo Rodriguez,19837
2017GRZY02,Jakub Grzybowski,19837
2023LIUS04,Shi Liu (刘硕),19839
2015KOEN01,Christian König,19842
2017QUIS11,Dan Axel Gonzales Quispe,19845
2020DIEN01,Đặng Trần Diễn,19846
2010CAST01,Jorge Rafael Castañeda Sánchez,19849
2018TOLE05,Erdos Toleugazyev (Ердос Толеугазыев),19856
2016SORI04,Luigi Soriano,19856
2012DONG02,Han Dong (董晗),19860
2011KNOT01,Wojciech Knott,19860
2016BARQ01,Damien Barquilla,19867
2016MEND03,Esteban Elías González Méndez,19867
2017BYRN02,Mathias Søndergaard Byrne,19867
2016SATO01,Caio Hideaki Sato,19883
2012MAZI01,Ziheng Ma (马子恒),19890
2016SUHA02,Haonan Su (苏浩楠),19903
2016GUZM12,Daniel Guzman,19909
2015HIDA03,Rodrigo Noe Gonzalez Hidalgo,19910
2018DUKL01,Aleksandar Dukleski,19910
2013HEDI01,Dingze He (何定泽),19914
2017YANG92,Junqi Yang (杨俊淇),19915
2019LAWS01,Quinn Lawson,19931
2008TAKA01,Yuhei Takagi (高木佑平),19932
2019BERG08,Teodor Bergman,19940
2014LING04,Ganghui Lin (林刚辉),19940
2016TANI05,Junichiro Taniguchi (谷口淳一郎),19945
2017XUYI03,Yibo Xu (许一博),19955
2022HYEO02,Jeong Il Hyeok,19964
2016SLEZ01,Gábor Slezák,19967
2015LASS03,Brody Lassner,19968
2017LOUY01,Yunhao Lou (娄云皓),19975
2016PERS01,Ordway Persyn,19984
2014MAKU02,Darja Makurina,19985
2019TARA03,Guy Taragano,19986
2022HAIN04,Cillian Hainbach,19987
2017MINK04,Jonathan Soo Min-Kit,19991
2009TSAO01,Pei-Chun Tsao (曹培峻),19996
2014TAOW01,William Tao,19997
2015DIAN02,Agustín Diano,20000
2014MOLC01,Andrey Molchan,20001
2018KEAR02,Caleb Kearney,20002
2016SANT66,João Vinícius de A. Santos,20005
2013LINC02,Chengzhang Lin (林成璋),20006
2016AUBE01,Matthieu Aubert,20009
2020CABE02,Elias Alonso Usaqui Cabezas,20012
2013WANG11,Lei Wang (汪磊),20017
2017ARRE04,Brian Bernabé Bolaños Arreaga,20018
2017HAYA03,Masahiro Hayashi (林真大),20027
2017CUTT01,Christian Cutter,20042
2016FURB01,Pietro Furbatto,20047
2015CHEN52,Weisheng Chen (陈伟胜),20048
2011RHEI01,Emanuel Rheinert,20058
2019CORO04,Giacomo Daniele Corò,20077
2017XUAN01,Zhibo Xuan (禤志博),20086
2017PECI01,Naglis Peciulis,20088
2022VISH01,Yoav Vishne,20095
2016SHIX02,Xinjie Shi (施鑫杰),20100
2018GALA05,Kaloyan Galabinov,20103
2015BROW03,Elijah Brown,20107
2012WANG25,Danny Wang,20109
2015HADA01,Garrett Hadaway,20113
2021TOME01,Vojtěch Tomeček,20117
2016LIAN02,Chang Hong Liang,20126
2007YUNQ01,Yunqi Ouyang (欧阳韵奇),20128
2018CHEP06,Peng Chen (陈鹏),20132
2016YANG83,Bryan Gan Tze Yang (顏子洋),20134
2012SRIJ01,Dhanasit Srijamorn,20139
2013KRAS02,Michał Krasowski,20139
2021PRIE01,Dorian Prieto,20151
2007FUBO01,Fubo Wang (王富博),20151
2022TIND01,Anthony Tindal,20153
2007CHEN07,Yi-Chun Chen (陳奕均),20153
2018BALL01,James Ballantine,20160
2014DHAN01,Chetan Roger Dhanjal,20169
2015RIBI01,Vilius Ribinskas,20185
2006GOTT01,Michael Gottlieb,20186
2015YINC01,Chan Hay Yin (陳希言),20192
2018HANU02,Oskar Hanuszkiewicz,20194
2012JAMR01,Daniel Jamrużka,20205
2016CHEN82,Yan-Rui Chen (陳彥叡),20209
2019TORI04,José Luis Tarapacá Toribio,20212
2016BATT05,Anna Battistini,20217
2022YEHY01,Yun-Kai Yeh (葉昀愷),20221
2010RONK01,Niko Ronkainen,20227
2016DAVI02,Ethan Davis,20232
2017HUAT03,Tang-Kai Huang (黃堂愷),20240
2013CHUC01,Chun-Chen Chu (朱峻辰),20240
2019BADR01,Osman Badroodin,20242
2019CARR22,Jorge Luis Castillo Carrasco,20245
2018LIUL01,Lei Liu (刘磊),20248
2021LEBO01,Maxence Leboeuf,20254
2014LAFO01,Anthony Lafourcade,20254
2017WILT01,Logan Wiltse,20258
2007COHE01,Dan Cohen,20262
2013WOJT02,Jakub Wojtaszewski,20267
2018ARTY01,Semen Artyukhov,20269
2023BAUT04,Vlad Andrei Bautu,20270
2015MATT05,Enzo Mattos,20270
2010KRYU01,Dmitry Kryuzban,20271
2015BELJ01,Toni Beljo,20273
2019BEGU01,José Miguel Beguiristain,20276
2017PITK01,Antto Pitkänen,20295
2015PART04,Harvie Partridge,20307
2017YUZH02,Zhengtao Yu (俞正涛),20310
2019BURD02,Gabriel Garber Burd,20310
2019ALDE01,Robert Alden,20314
2015KNOL01,Samuel Knoll,20315
2008HEJJ01,Norbert Héjja,20317
2014REID01,Connor Reid,20318
2014RENW01,William Gan Wei Ren (颜伟仁),20323
2010BENT01,Jan Bentlage,20334
2016CRES01,Diego Brizuela Crespo,20337
2010VYNN01,Ivan Vynnyk (Іван Винник),20338
2012LUOS01,Shu-Yii Luo (駱書翊),20345
2009ZHAN52,Nanbin Zhang (张楠彬),20346
2018NEVE02,Adrien Neveu,20352
2017RANA04,Agustina Ranalle,20357
2017WANJ07,Jinqiang Wang (王金强),20368
2016CALD01,Jeisson Castrillon Calderón,20372
2019HEIR01,Rinji Chan Pak Hei (陳柏熹),20375
2022WANG06,Daniel Wang,20375
2022RICH02,Oliver Richards,20379
2009XIAT02,Jonathan Tan Wei Xiat,20380
2012DEVI01,Alese Devin,20394
2017HUAN63,Ruei-Ying Huang (黃睿穎),20395
2011LEER01,Roy Lee,20400
2011KOEB01,Charles Koebele,20406
2016JACK05,Alix Jack,20409
2014HOUS01,Shaowei Hou (侯少尉),20413
2013HELM02,Henry Helmuth,20414
2013VALD02,Christian Saenz Valdivia,20417
2019MRZY01,Jeremy Mrzyglocki,20420
2016LEFK01,Zois Lefkidis,20425
2013GALA04,Pavel Galaktionov,20426
2018GRIN03,Gaspar Lopez Grinberg,20434
2012DEBS01,Michał Dębski,20436
2017MEYS02,Cedric Meysing,20442
2019HUAN69,Jihao Huang (黄继豪),20444
2018CAMP17,Bella Campbell,20445
2012MAYE01,Theo Mayer,20445
2018CAST58,Luis Angel Soto Castillo,20449
2017PIHE01,Remo Pihel,20450
2017HUJU01,Jun-Hao Hu (胡峻豪),20454
2013GOOD01,Daniel Goodman,20457
2011TANG04,Hongyuan Tang (唐鸿远),20459
2016PARK02,Eli Parker,20460
2013HOUJ01,Jiaxin Hou (侯家欣),20474
2018JOSH01,Om Joshi,20484
2021JIAN09,Ji-Siang Jian (簡季湘),20494
2016LIUX15,Xuan Liu (刘璇),20501
2018FEDO04,Serhii Fedorniak (Сергій Федорняк),20506
2009BOZS01,Hunor Bózsing,20506
2017WANX08,Xinyu Wang (王欣宇),20506
2019GIOR02,Marco Giordano,20508
2016GOTT01,Benjamin Gottschalk,20514
2016RODR37,Angel Jesus Panebra Rodriguez,20515
2018RIVE09,Caleb Salcedo Rivera,20518
2018WANH17,Han Wang (汪涵),20525
2015AROR05,Dhruv Arora,20531
2011AGAR05,Sumeet Agarwal,20535
2021VENZ01,Silvan Venzin,20537
2022CAGA01,Alben Joseph Caga,20540
2014CHAN14,Chris Chan,20540
2012HAML01,Francisco Hamlin,20541
2018YANG05,Chen Yang (杨宸),20542
2017YANX01,Xiaohan Yan (闫小晗),20545
2018QUIJ01,Michel Andre Gonzaga Quijano,20545
2017FISH03,Michael Fisher,20549
2018LISH14,Shangwen Li (李尚文),20552
2009IOVA01,Massimiliano Iovane,20553
2015BALL04,Bryce Ballam,20556
2016MONE01,Ava Monello,20569
2010YUAN08,Huan Yuan (袁欢),20570
2017POPA01,Manuel Popayán,20576
2009MORI05,Paolo Moriello,20578
2018SONG06,Yujian Song (宋雨键),20580
2018KHAN28,Zayn Khanani,20583
2013ZIRN01,Jānis Zirnis,20585
2017WALL12,Stephen Waller,20590
2018BRIC02,Bogdan Briciu,20591
2012BERG04,Nathaniel Berg,20596
2022HALD01,Vikram Haldar,20602
2015TORR12,Bernardo Torres,20606
2018ZAFE01,Arif Zafer,20611
2017LOKE01,Hong Xiang Loke,20612
2014HOWL02,Tyler Howlett,20614
2022UGIL01,Nurkhon Ugilbekov,20616
2010CHEN37,Zeqin Chen (陈泽钦),20625
2011PARR03,Eduardo González Parra,20629
2015CUIC01,Chengxiang Cui (崔程翔),20645
2022IABO01,Evan Iaboni,20650
2015WIDD01,Owen Widdis,20651
2009DAVI01,Hana Nakano,20659
2021SYNH01,Henry Syn,20667
2013JIAN12,Yuanji Jiang (蒋元吉),20673
2017BENN09,Mark Bennis,20675
2019SICH01,Oliver Michael Sitja Sichel,20675
2017ILIN01,Maxim Ilin,20684
2017STAD01,Jonah Stadler,20685
2016FORS08,Andreas Jensen Forsgren,20687
2016TUTO01,Clyde Dencer Tutor,20687
2016ARRE02,César Abraham Briones Arreola,20689
2019SANT84,Gabriel Dias Souza dos Santos,20693
2017WANY05,Yikai Wang (王奕凯),20696
2018PONT03,Matías Ponte,20698
2010YOUY01,Yongting You (尤永庭),20699
2014GOME01,Anderson Ortegón Gómez,20713
2009LAIY01,Yan-Hung Lai (賴彥宏),20718
2015WUCH01,Cheng-Hua Wu (巫政樺),20724
2017ECHE04,Alejandro Restrepo Echeverri,20738
2015SUCK01,Jang Seok Won (장석원),20741
2016BAJW01,Divnoor Bajwa,20743
2018AGAB03,Asset Agabekov,20752
2016FARR01,Cormac Farrell,20752
2017KARI02,Takashige Karino (狩野貴滋),20753
2016SING27,Madhav Singh,20756
2017RICH02,Braden Richards,20761
2015CHEN59,Benjin Chen (陈本锦),20761
2017LIUZ21,Zhihan Liu (刘智涵),20769
2017HALI01,Amirul Rohaizat Bin Abd Halim,20774
2017CHEN16,Li Chengyu,20779
2006KANG02,Ming-Hao Kang (康洺豪),20785
2013ZHYH01,Vladyslav Zhyhailo (Владислав Жигайло),20793
2017FENG10,Hill Pong Yong Feng,20794
2020PALL01,Oliver Pällo,20800
2016SHIU01,Chau-Yi Shiu (許朝屹),20801
2017YAND01,Douglas Yee Zhan Yang,20806
2010BECK01,Karina Grandjean Beck,20811
2011VERS03,Georgy Vershinin,20811
2021HEIS01,Jindřich Heissiger,20813
2019SANC20,Samuel Martinez Sanchez,20814
2016NGAN02,Michael Ngan (顏律言),20815
2011YUAN05,Lang Yuan (袁朗),20823
2013LIMD01,DongHwan Im (임동환),20836
2015TANG04,Calix Tang,20840
2017PERR02,Virgile Perrot,20847
2017ZHON01,Zhaoshuai Zhong (仲昭帅),20852
2012BETA01,Eduard Betanyan,20853
2015TERR01,Fabricio Andrés Yañez Terrazas,20855
2010GARC02,Carlos Méndez García-Barroso,20859
2008VARG01,Dániel Varga,20859
2016GUST02,Allen Gustrowsky,20860
2018TANJ05,Jacob Miko Tan (陈在元),20864
2020TINL01,Thomas Tinlin,20865
2016CHEJ04,Jianxu Chen (陈建旭),20870
2019LIUY42,Yi Liu (刘艺),20871
2016CHEN02,Tian Chen (陈天),20872
2013ESPA01,Jonathan Esparaz,20873
2016WETZ01,Leonard Wetzel,20873
2018REYE10,Joan Manuel Becerril Reyes,20877
2018KUMA20,Bhavya Kumar,20879
2017SILV16,Juliana Gonzalez Silva,20883
2017GRAH02,Avery Graham,20886
2022WALS03,Annalena Walser,20889
2018MALD02,Jose Javier Melendez Maldonado,20893
2019TYRR01,James Tyrrell,20902
2017HANY01,Yezhen Han (韩业臻),20907
2016WUJI01,Jiashun Wu (吴嘉顺),20907
2016VASE01,Kristoffer Vasehus,20909
2018SHEN07,Mengfei Shen (沈梦非),20912
2013RUIX02,Xiaobin Rui (芮晓彬),20913
2016SAMB04,Bat-Erdene Sambuudolgor (Самбуудолгор Бат-Эрдэнэ),20915
2019REST01,Julián David Idárraga Restrepo,20917
2015SANC11,Nicolás Sánchez,20917
2013ZHEN02,Jinhao Zheng (郑金昊),20922
2021RYUS01,Seunghyo Ryu,20929
2020WIRA01,Benjamin Wirahpati,20945
2016LIAN22,Simon Liang,20945
2013MARC03,Gabriel Marczak,20948
2016SHAW02,Sam Shaw,20951
2012BALI01,Kobe Balin,20955
2018VICH01,Ivaylo Ivaylov Vichev,20958
2019ACKE01,Elijah Ackerman,20967
2021WILL06,Carter Williams,20968
2018LUXI03,Xin Lü (吕鑫),20969
2019REDI02,Dominic Redisi,20983
2011IRIF01,Asato Irifune (入船朝斗),20986
2022DUPU01,Nicolas Dupuis,20989
2013JANK02,Tomas Jankauskas,20989
2016ARIF05,Aaron Ariff,20992
2014OROV01,Liam Orovec,20996
2012SHEN02,CJ Sheng,21001
2020GLAJ01,Nathan Glajch,21008
2014MANJ01,Rahul Manjunath,21009
2013MCIN01,Alex McIntosh,21016
2015PLAN02,Janot Alabert Planas,21017
2021WALK02,Mats Walker,21023
2018BOHN04,Stephen Bohner,21025
2019AFLL01,Josiah Aflleje,21033
2019RISK01,Benjamin Riske,21035
2016REIC01,Andrew Reich,21051
2017DOHA01,Hao Do,21054
2017SORA01,Abraham Arcila Soraluz,21058
2018PANY07,Yuxuan Pan (潘宇轩),21058
2023RODR31,Jose Miguel Valdes Rodriguez,21059
2019ZHAO44,Yunhui Zhao (赵云晖),21061
2017BORS02,Maja von Borstel,21066
2018MONT30,Cristian Javier Garcia Montejo,21076
2016OTGO01,Orgil Otgonbayar (Отгонбаяр Оргил),21081
2017KIMM01,Asher Kim-Magierek,21085
2021ORES01,Bogdan Oreshin (Богдан Орєшін),21093
