personId,personName,best
2018LOUD01,Lucas Louden,11422
2018SONT03,Trần Anh Sơn,11424
2022DUBE03,Maxim Dubernat,11424
2022JEON01,Jonah Jeoun Jeong,11424
2023ROSS02,Rohan Rossouw,11427
2017LIZH02,Zhenbang Li (李振邦),11429
2014SUZU01,Atsushi Suzuki (鈴木淳),11430
2015KIND02,David Kindermann,11430
2022CLAR26,Cecilia Clark,11430
2022KORN01,Landon Kornegay,11431
2022KRUM01,Maksymilian Krumholz,11432
2012CIOB01,Andrei Ciobotaru,11433
2008SIMB02,Jeremiah Simbe,11433
2019SALV05,Lin Salvo,11434
2022PERE16,Atticus Perez,11434
2020MORG01,Xavier Morgan,11434
2022HOQU01,Tashfin Samir Hoque,11435
2016CLAI02,William St. Clair,11435
2022CERR01,Luca Cerrato,11435
2022BLOO01,Stepper Bloomfield,11436
2018JUBA01,Baik Gi Ju (백기주),11436
2023JOHN44,Stetson Johnson,11438
2010GIRO01,Paolo Girotti,11438
2022BITT01,Pavel Bittnar,11438
2022TSEN01,Wesley Tseng,11438
2019TALA02,Samuel Talacko,11440
2022THIN01,Đào Đức Thịnh,11441
2023CHOW01,Fergus Chow,11441
2022JUNJ01,Jonathan Chong Rong Jun,11441
2018HAYW02,Charlie Haywood,11441
2022SHAN04,Meridian Mystery Shanklin,11441
2012CALD03,Daniel Coy Calderón,11441
2019CELE01,Earl Bien D. Celestino,11443
2015NISH04,Sho Nishino (西野翔),11443
2017COUL01,Ewan Coulter,11444
2017SULL01,Caleb Sullivan,11444
2017CAIR01,Renjie Cai (蔡仁杰),11444
2019LINC05,Cayden Lin (林韋宇),11444
2022PRIC01,Ben Price,11445
2019SINK01,Kasparas Sinkevičius,11445
2019CANL01,Niño Jiekurt M. Canlas,11446
2017REYE23,Jake Reyes,11446
2022TYRR01,Lexi Tyrrell,11447
2022ECHA01,Luz Joanna Vargas Echavarría,11447
2013CONT02,Johannes Antonius Van Hezewyk Contreras,11447
2015DORN03,Nov Dor,11447
2014JAKO01,Maggie Jakopac,11448
2022LOFG01,Perttu Löfgren,11448
2013LOYA01,Samuel Adrián Pérez Loya,11448
2015VINO02,Vladislav Vinokurov,11448
2023PEKK01,Toivo Pekkarinen,11449
2022PUVI01,Tormi Püvi,11450
2013TEIM01,Ali Teimori (علی تیموری),11450
2010LISI01,Siming Li (李斯铭),11451
2022DAMS01,Cayce Damschen,11453
2023MASL02,Eli Maslowski,11453
2022CORR02,Igor Amaral Correa,11453
2019KOCH05,Daisuke Kochi (幸地大輔),11453
2022YLAG01,Ryan Ylagan,11455
2017PATT03,Ram Krishna Pattanayak,11455
2017ROGE06,Blake Rogers,11455
2019MCKA03,Brayden McKay,11455
2012LIDI01,Di Li (李迪),11456
2021MOOR02,Jackson Moorhead,11456
2018ZHOU72,David Zhou,11458
2018YANL03,Lim Le Yang,11458
2023LEIT04,João Victtor Rocha Leite,11459
2021BENA01,Mateo Baruc Mero Benavides,11460
2017MSAI01,Anaëlle Msaidie,11460
2015MILO02,Casey Milos,11460
2009FEAN01,Aldo Feandri,11461
2014WIKK01,Kacper Ćwik,11461
2021TABO01,Alexander Vasco Taborda,11461
2012PACK01,Timothy Packard,11461
2021RUTH02,Zoé Ruth,11462
2017KENT04,Jordan Ng Kentzu,11464
2015LEEE02,Eric Chan Lee,11464
2014KUDO01,Daniel Junji Kudo,11464
2017CANT07,Gabriel Núñez Cantos,11466
2022LERD02,Pasin Lerdmanoyan (พศิน เลิศมโนญาน),11466
2013SHAR03,Ruobing Sha (沙若冰),11466
2017GADG01,Pranav Gadge,11467
2022BIRN01,Mikkel Stang Birnum,11467
2014INCE01,Yanki Mustafa Incel,11467
2022GODD03,Ellis Goddard,11467
2023CAMP35,Anias Del Campo,11470
2016FIVE01,Stev Fivez,11471
2018FIOL01,Grzegorz Fiołka,11474
2020DREH01,Wilhelm Drehling,11474
2022KOIN01,Markus Koiner,11476
2013GROS03,Tyler Gross,11477
2022PETE17,Jakob Sten Petersen,11477
2016PERI03,Simon Péridy,11479
2023PERE03,Guilherme Clementino Brás Lamarão Pereira,11479
2014HOUM01,Mingyi Hou (侯明义),11479
2013JEZI01,Szymon Jeziorski,11480
2019KIMB02,Benjamin Kim,11480
2012SARO01,Charles Saroff,11481
2011SIMO05,Balázs Simon,11481
2016HUAN51,Tai-Sheng Huang (黃岱陞),11481
2016HAYN01,Nicholas Hay,11482
2019ZHAO34,Chen Zhao (赵辰),11483
2023ISIP01,Joaqui Gerard Isip,11484
2017HARI08,Adithyaa Hariharan,11484
2017LEEY01,Youngwoo Lee,11484
2016AVIL06,John Edward Pardo Avila,11485
2022YEOM01,Micah Yeo,11485
2022JOHN36,James Roland Johnson,11485
2022SANC07,Kenneth Sancho,11486
2017LIBR02,Nathaniel Rivera Libre,11486
2022HUXL01,Miles Huxley,11486
2016MILE06,Brendan Miles,11486
2015VALE04,Jesslyn Valerie,11486
2015XIAY01,Yang Xia (夏洋),11487
2017PATE29,Chetan Kumar Patel,11488
2019DUYN02,Nguyễn Hữu Duy,11488
2022MEND01,Sofía Méndez,11488
2009SPIE01,Niklas Spies,11490
2016TIEN01,Pei-Yin Tien (田沛茵),11490
2017MOUG01,Adam Moughnie,11490
2022SEIM01,Easton Seim,11490
2018BURG01,Oscar Burga,11491
2018KOCH01,Anastasia Kochetkova,11491
2018SRIV11,Vishnu Srivatsava,11492
2018WONG04,Brandon Wong,11492
2017GREG02,Matthew Gregoire,11493
2022DIDD01,Peter Didden,11493
2016ALVA09,Juan Sebastián Silva Alvarez,11494
2021SIRO01,Maximus Diego Sironi,11496
2015SANT41,Gleiciano Cosmo Santos,11496
2023CARL01,Sebastian Carlsson,11496
2019CASS04,Nicolas D. Cassemiro,11497
2014HUAN11,Xiaocong Huang (黄晓聪),11500
2022SCOT09,Jonathan Scott,11500
2018GOLD03,Zakary Goldinger,11500
2017EZEN01,Tijn Ezendam,11501
2019KAUL01,Dillon Kaulback,11501
2017NGUY18,Kyle Nguyen,11501
2019JUNG12,Ryan Jung,11502
2018GOES01,Guus van der Goes,11502
2019YAOM01,Mingxiang Yao (姚鸣翔),11503
2016BAME01,Michael Bame,11504
2017PURD01,Nick Purdy,11504
2015HAFN02,Christina Hafner,11504
2018LUGU01,Guanye Lu (陆冠晔),11505
2018GAME03,Patrick Game,11506
2023TRIM01,Thomas Daniel Trimble,11506
2016CAST43,Roberto Blanco Castro,11506
2022RUDO01,Tristan Rudolph,11508
2018MEDI15,Unai Sevilla Medina,11508
2015IMMO01,Markus Immonen,11510
2022QIAN02,Tan Ee Qian,11510
2016CHAM10,Laurent Joseph Champagne,11510
2017RODR20,Augusto Ferreira Rodrigues,11510
2014CERN02,Pavel Černý,11511
2011PALS01,Shrijan Pal,11511
2023WIJA04,Fernando Carlos Wijaya (黄奕超),11511
2022WANG64,Patrick Wang,11512
2022ROGE05,Eli Rogers,11512
2017JOHN22,Brian John,11512
2017QINH02,Hongmiao Qin (秦宏淼),11512
2023ADAM05,Jack Adams,11513
2015SOLO01,Konstantin Solovev (Константин Соловьёв),11513
2019GUTI18,Yairo Manuel Becerra Gutiérrez,11514
2017PENG01,Zebin Peng (彭泽彬),11514
2011BORJ02,Julio Angel Lopez Borja,11515
2013TOLK01,Christopher Tolksdorf,11516
2022WONG18,Zoe Wong,11516
2021LUND02,Ruben Lundquist,11517
2017SKOG01,Axel Skoglund,11517
2017KARG01,Vaishakh Kargudri,11517
2017SANC27,Bryan Andres Campaña Sanchez,11518
2022POKO01,Mack Pokorny,11518
2023BASU01,Akin Basu,11519
2016CHEY09,Yu-Chun Chen (陳宇均),11519
2018NEMI03,Weston Nemitz,11520
2012KAPU01,Alexander Kapustin,11520
2011REYN02,Alban Reynaud,11521
2021ROME03,Sofia Romera,11521
2016GAUL02,Reilly Gault,11521
2018NGUY05,Jacob Nguyen,11523
2016PLAT02,Dmytro Platonov (Дмитро Платонов),11525
2023HAUT01,Gabriel Hautot-d'Ivernois,11525
2017VERA03,Nuriel Vera-Degraff,11525
2023DOGR01,Veer Liu Dogra,11526
2014FUYA01,Yahui Fu (符雅珲),11527
2023FAIM01,Adir Fainman,11529
2022WYKS01,Skai van Wyk,11530
2017SCHL03,Ben Schloter,11530
2022WIGG01,Shaun Wiggins,11531
2017HAFT02,Saul Hafting,11531
2014DECO01,Mike DeCock,11531
2017SOSA01,Effendi Alois Emmanuel Castorena Sosa,11531
2019MEHA01,Alexandrina Mehandzhiyska,11531
2010CHIU01,Samuel Chiu,11531
2019YAHA01,Kenya Yahata (八幡顕也),11533
2016MAMA02,Marcelo Antonio Mamani,11533
2019GILB03,Renn Gilbert,11534
2017MAKH03,Dias Makhanbetov (Диас Маханбетов),11535
2015EFRE01,Alexandros Efremidis,11537
2018COXA01,Aaron Cox,11537
2023SEOJ05,JiHan Seo (서지한),11538
2022ANJA01,Jace An,11538
2019CHAE02,Heechan Chae,11538
2013ZENG04,Yan-Xun Zeng (曾彥勳),11538
2014USER01,Rocío Fernández Usero,11539
2018AIBA01,Dias Aibassov (Диас Айбассов),11540
2019MAIG01,Balthazar Maignan,11541
2016MCGA01,Robin McGaha,11541
2017BREU02,Cole Breuer,11541
2017GONG02,Yuhong Gong (弓宇弘),11542
2014PENA03,Andriuth Peña,11542
2018BABO01,Borjan Baboski,11542
2017KIRA01,Kalyani H. Kiran,11543
2008BRAN01,Filippo Brancaleoni,11544
2015JAKU03,Donát Jakus,11544
2017JENN01,Tate Jennings,11544
2022MEND14,Trevor Mendelson,11544
2013WANG55,Yi-Chun Wang (王逸雋),11545
2018ROJA08,Pablo Israel Rojas,11546
2018GROO01,William Grooms,11546
2013DINI01,Uroš Dinić,11546
2017YURC01,Nikita Yurchenko (Никита Юрченко),11546
2015ARME01,Damian Armenti,11546
2013TOMA01,Paweł Tomal,11546
2018HIRS04,Alex Hirschhorn,11546
2023MARS02,Emily Marshall,11547
2015LAGU01,Anton Lagunov,11547
2019MITC01,Zachary Mitchell,11547
2018ZEML02,Bogdan Zemlianskii (Богдан Землянский),11547
2023KIMB02,Benson Kim,11548
2018LITV06,Vadim Litvinov (Вадим Литвинов),11548
2016STEE02,Carter Steenhard,11549
2010LEHM02,Adrian Lehmann,11551
2023PEIK01,Rafail Peikos,11552
2015SCHR03,Arvid Schröder,11552
2011IMAI01,Minato Imai (今井港),11552
2016GARC06,Sander Garcia-Stam,11553
2016ZHAX03,Xionghua Zhang (张雄华),11554
2017BRAN04,Evan Brandsma,11554
2010HPFI01,Firdaus Kaimuddin HP,11556
2010HONG03,Kooi Xiu Hong,11556
2012ROBL01,Erik Paico Robles,11557
2015CORE01,Daniel Coreas,11557
2022PURE01,Munkh-Orgil Purevdorj,11557
2022ROFN01,Gustavo Rofner,11561
2018ZHIB01,Bee Kang Zhi,11562
2018SCHW02,Philippe Schwartz,11562
2022BERN02,Albin Berntsson,11563
2017SHEN01,Desmond Low Kai Sheng,11565
2019VOIT03,Jonas Voitel,11565
2019AYDI01,Muhammed Efe Aydın,11566
2017DAVI01,Isaac Davies,11566
2019STLA01,Éloi St-Laurent,11567
2023SALE06,Ryan Saleem,11567
2023RUIZ07,Slade Ruiz,11568
2022ABDA02,Nasir Ali Mohammed Dawood Abdalla,11568
2015VERC01,Andreas Guy Vercauteren,11569
2016LEDL01,Martin Lédl,11569
2020JAHN02,Erik Jahn,11569
2019AKMA02,Muhammad Al-Hadi Akmal,11571
2017ZHEN53,Jie Zheng (郑杰),11572
2022CANS01,Özcan Arda Cansız,11572
2010HANS06,Håkon Hanssen,11572
2018MAAN03,Andy Ma,11572
2018EDWA04,Ethan Carter Edwards,11572
2018QIUH01,Hongyang Qiu (邱宏扬),11573
2015KORO05,Dmitry Korolev,11574
2017ACOS04,Javier Leonardo Vásquez Acosta,11576
2022NOKA01,Şadi Demir Nokay,11576
2017SUNY16,You Sun (孙悠),11576
2023WANG47,Raymond Wang,11577
2023GRAC01,Salvador Duarte Marques da Graça,11577
2015NEGR04,Francesco Negriolli,11578
2006ADAM01,Arthur Adams,11578
2018KROO01,Timothy Kroon,11579
2022FACE01,Adrian Teodor Facere,11579
2015MABA01,Rodolfo Jepte Lutrania Mabanta,11579
2021SATT01,Eli Satterfield,11580
2016VERD05,Santiago Borrego Verde,11580
2017DAVI28,Tyler Davis,11580
2022MCWH01,Jarrett McWhirt,11582
2022LOPE42,Adrian Lopez,11583
2022WOOD16,Brandon Woodward,11583
2018OZTU02,Efe Öztürk,11583
2018SOSA08,Jair Sosa,11583
2010MOND01,Pablo Nicolás Oshiro Mondoñedo,11585
2013PUTR02,Andi Alvin Adhyaksa Putra,11586
2018WILL21,Håkon Emil Willerud,11586
2016ANNE01,Delphi Priskilla Anneke,11587
2018KRON01,John F. Kronkvist,11588
2018MAOY01,Yikang Mao (毛逸康),11589
2018FIND01,Li-Zhi Findhammer,11589
2011LIMR01,Ryan Lim,11589
2013CHOI03,Young-Joon Choi,11590
2022HOAN06,Nguyễn Khải Hoàn,11591
2017KUKU01,Dmitriy Kukuev,11592
2017WHIT08,Logan R. White,11593
2016HENR04,Ayden Henry,11593
2014PHIL06,Ricardo Ivan Philippsen,11594
2017KOZL03,Denis Kozlov,11594
2017GAIT01,Melvin Gaitán,11594
2014HUZA01,Alfian Nur Rafli Huzaini,11595
2017VOLE01,Rohan Volety,11595
2017GAET01,José Antonio Gaete Rozas-Peña,11596
2010WIBO01,Ahmad Fauzi Wibowo,11596
2018HOWA04,Caleb Howard,11597
2014MCEV01,Quinton McEvoy,11597
2016VENG02,Pratinav Venglet,11598
2009COGH01,Andrew Coghill,11598
2022SALI04,Serhat Berk Salik,11599
2018LAMD02,Dawson Lam,11599
2016GUOZ04,Ziyang Guo (郭子阳),11600
2016PODD01,Debanjan Poddar,11601
2019WAWR01,Igor Wojciech Wawrzynski,11602
2016GARC50,Rodrigo Cortés García,11602
2021BARN01,Isaac Barnett,11602
2017TORR18,Wilmer Torres,11603
2022NEKR01,Gleb Nekrasov,11603
2023PIRA06,Julius Pira,11603
2019OLES03,Piotr Oleszczuk,11603
2018VOLK12,Maxim Volkov (Максим Волков),11604
2008SUNC01,Carl Sun,11604
2016CLAR13,Thomas Clark,11604
2018VAND08,William Vandergrift,11604
2011HUAN10,Bin Huang (黄斌),11604
2010KOTC01,Mike Kotch,11605
2020EVER01,Thijmen Evers,11605
2019MURI03,Bryan Adrian Coello Murillo,11605
2023YANG73,Seo Jin Yang (양서진),11605
2018KIMS07,Sungyun Kim (김성윤),11606
2016SERP01,Jake Serpico,11606
2017WUCH08,Changyu Wu (吴昌钰),11607
2015FANG04,Hao Fang (方皓),11607
2018DOMI08,Jobany Dominguez,11607
2022SALM01,Oliver Salmon,11609
2007GUIM01,Pedro Santos Guimarães,11609
2009KIJV01,Prin Kijviwattanakarn (ปริญ กิจวิวัฒนการ),11610
2014DRES01,Andrew Dressman,11610
2012GIOV02,Luiggi Giovanucci,11613
2016BHAR08,Shardul Bharambe,11613
2015LIUT01,Tong Liu (刘童),11614
2017ABDU06,Raiyan Abdulrub,11615
2016ALCA03,Sandro Kyle Alcala,11615
2015CHEZ01,Zhiyuan Chen (陈智源),11616
2015DUYP01,Phạm Anh Duy,11617
2017SMIT06,Jonathan Smithies,11617
2018LINA01,Nathan X. Li,11618
2015SATO01,Lucas Akio Fujita Sato,11618
2018NEWM03,Kyle Newman,11619
2019PICH02,Gabriel Pichlbauer,11619
2014ZARA01,Rodrigo Zarate,11619
2015WEBS01,Garrett Webster,11621
2013BALA03,Mateusz Balawajder,11621
2015PERE28,Gerardo Pérez,11621
2016CALV03,Niall Calvert,11622
2018SAYF01,Ramil Sayfulin (Рамиль Сайфулин),11623
2015ROSA11,Francisco Rosales,11623
2013VASI02,Vasile Dan,11624
2015DIEZ01,Dominic Diez,11626
2018BAUE04,Jochen Bauer,11626
2017MURO01,Nathanael Ian Muros,11627
2018GOUR01,Ugo Gourgues,11627
2012KIMD06,Donguk Kim (김동욱),11627
2018ZHEN04,Michael Zheng,11628
2018SALE02,Joseph Sale,11628
2019STOU03,Simon Stourbe,11628
2015ARCE04,Maider Arce López de Ipiña,11629
2015YIFE01,Li Yifei (李逸飞),11629
2022CHUG01,Ritvik Chugh,11632
2022JOHN47,Wesley A. Johnson,11632
2016FRIA01,Johann Frias,11633
2014TANG04,Xiangxi Tang (唐祥希),11633
2016BURT01,Darius Burt,11633
2022SILV08,Luan Philippe Da Silva,11633
2013DEKA01,Nabarun Deka,11634
2016SWAN01,Brady Swan,11635
2018LONN02,Axel Lönnstedt,11635
2017KELL10,TJ Kelly,11635
2006JAEY01,JaeYoung Chun (천재영),11635
2014SADI01,Olesya Sadikova,11636
2021PERE02,Juan Camilo Rodríguez Pérez,11636
2017HOLS01,Ryker Holsinger,11636
2016SONG05,Guan-Jhang Song (宋冠璋),11637
2023RAMI52,Abdiel Canaviri Ramirez,11638
2014GARC29,Sara Camacho García,11638
2017WALK06,Timothy Walker,11639
2011WICA01,Radityo Yunus Utomo Wicaksono,11639
2019SOKO02,Grigoriy Sokolov (Григорий Соколов),11639
2017MORG03,Jakobe Morgan,11639
2018DORO02,Viktor Dorohov (Виктор Дорохов),11641
2012ZIST01,Christoph Zistler,11641
2018TADU01,Adrian Tadulan,11641
2022ROYE01,Benjamin Royes,11642
2021MAHR01,Mostafa Mahran,11643
2013LIUX01,Xiaobin Liu (刘晓斌),11643
2019SIKE01,Jared Sikes,11643
2014PENG03,Yiwei Peng (彭祎伟),11645
2016HEBO01,Botao He (何博涛),11645
2016GONZ29,Fernando Calle Gonzales,11645
2022MONZ01,Thomas Enzo Monzón,11646
2017LIUJ02,Jonathan Liu,11646
2018YUZO01,Aaron Yuzon,11646
2021VELL01,Nathaniel Velly,11646
2023MART32,Gerardo Alfonso Beltran Martinez,11647
2012ZAVA01,Michael Zavalza,11647
2022HASS04,Tor Hassell,11647
2018LISH01,Shiliang Li (李仕良),11649
2022DONA05,Jacob Donavan,11649
2017CULV01,Brayden Culverhouse,11651
2011ZHAN56,Congjian Zhang (张丛健),11652
2022MALH06,Niyati Malhotra,11652
2015LIUH05,Vincent Liu (刘鹤洋),11652
2013ZHON01,Wenshao Zhong (钟文韶),11654
2017BRUH01,Nicola Bruhin,11654
2023WILD02,Seth Wilding,11656
2017STUR01,Dennis Sturm,11657
2020ONCI01,Liviu-Mihai Oncioiu,11658
2015ZHEN17,Michael Zheng,11658
2021GRIE01,Leonard Griebel,11658
2016BORS02,Trian Borstad,11658
2013BAHR01,Matt Bahr,11659
2016CHEN36,Xifan Chen (陈希凡),11659
2016BOCA01,Russel Bocalbos,11659
2017DESH07,Simon Miles Deshusses,11659
2017HUBE01,Anne Huber,11660
2023WOLO01,Konrad Wołowiec,11661
2018SKEL01,Patrick Skelley,11662
2022SHAR40,Tanishq Sharma,11662
2019PASQ01,Mattia Pasquini,11662
2012VOLL01,David Vollmer,11663
2016WANZ13,Zhi Wang (王志),11664
2018DIAZ22,Diego Diaz,11665
2018HOVO01,Yelysei Hovorun (Єлисей Говорун),11665
2016ASKE01,Henry Asker,11665
2016KHAU01,Vincent Suyono Khau,11666
2021GORE01,Kacper Górecki,11667
2023YANG28,Eric Yang,11667
2010LIAO02,Yi-Kai Liao (廖億凱),11667
2018COBB01,Maxwell Cobb,11668
2022GONZ07,Fritz Gonzales,11668
2023SHEN35,Loy Guan Sheng (雷光笙),11668
2022LEEJ20,Jake Lee,11669
2013ZEPE01,Daniel Zepeda,11670
2023SRID01,Shubhan Sridhar,11671
2019MORG01,Christian Morgan,11673
2016THAK01,Ram Thakkar,11673
2013ZWER01,Zach Zwerling,11674
2018KULA01,Yaroslav Kulayev (Ярослав Кулаев),11674
2022LIMA01,Maria Clara Rodrigues Garola Lima,11675
2019SHIN14,Dongju Shin,11676
2016BAUN01,Nikolai Bjerrum Baunkilde,11676
2023HALV01,Miles Halverson,11676
2021VAND01,Dominic Vanderable,11677
2015ORTE03,Rubens Ortega,11677
2018TRUD01,Pavel Trudolyubov,11677
2016MART78,Brandon Argel Hernández Martínez,11678
2018FRIE05,Reagan Taylor Friederich,11678
2012FANG03,Hanyu Fang (方寒玉),11679
2011ZENG01,Zexi Zeng (曾泽西),11679
2022HURL02,Julia Hurley,11679
2021DENK01,Michał Denkiewicz,11680
2022SUND04,Sundararajan,11680
2018RAKH07,Aldiyar Rakhimov (Алдияр Рахимов),11680
2014GUZM03,Mynor Guzman,11681
2019MIKS01,Maksim Mikshevich (Максим Микшевич),11681
2017MARF01,Elouann Marfil,11681
2023AGAR02,Avi Kumar Agarwal,11681
2018WILL32,Joshua Williams,11683
2017KUIJ01,Lars Kuijpers,11684
2009WANG13,Yuxuan Wang (王宇轩),11685
2011WANG17,Shujing Wang (王淑静),11685
2023CHAR07,Florent Charotte,11686
2015TSEN01,Hsi-Huang Tseng (曾喜煌),11687
2014VIKS02,Antti Vikstedt,11687
2023CUAS01,Jordan Javier Revelo Cuastumal,11687
2013AGUI02,Reymon Jethro Aguilar,11687
2020DALE01,Caleb Dale,11688
2012WEEC01,Colin Wee,11688
2014LUNA02,Víctor Manuel Zapién Luna,11688
2014NIEM02,Mark Nie,11689
2014CORS01,Costantino Corsi,11690
2022CHAS02,Wesley Chase,11690
2023ARSO02,Nika Arsov,11690
2022CHUN08,Leean Chun (천리안),11691
2017BAZA02,Axel Bazán,11691
2014PAUL02,Maximo Alberto Rodriguez Paulino,11692
2017DIAZ19,Marc García Díaz,11692
2022KIGH01,Matthew A. Kight,11693
2017MART47,Wilson Martinez,11693
2017NAID04,Riley Naidoo,11693
2023SEOM01,Minjoon Seo (서민준),11693
2022SHAR23,Connor Sharpe,11694
2014GAUM01,Alexandre Gaumont-Cossette,11694
2018CHEC02,Haylon Feliz Checo,11695
2022HENS02,Fergus Henstridge,11696
2015JUDA01,David Ju,11696
2017LUCE02,Axel Ezequiel Lucero,11697
2017HUIC01,Ian Esteban Alvarez Huicochea,11698
2018MOSE03,Stephen Moseley,11698
2023ROJO02,Francisco Gómez Rojo,11699
2016NAVA02,Gonzalo Espejo Navarrete,11699
2018GAWE01,Max Gawelko,11699
2024LOIK01,Nick Loik,11699
2022LENA02,Živa Lenarčič,11699
2012PUPP01,Oswaldo Antonio Pajuelo Puppo,11699
2018KAIA01,Aw Foo Kai,11700
2016SRIP01,Krishna Advait Sripada,11700
2017ZHUY04,Yingjie Zhu (朱英杰),11701
2016BRUN02,Pablo Ferrando Brunet,11702
2010SERR02,Gonzalo Serrano,11702
2018PACK02,Daniel Packard,11702
2018HANS08,Samuel Hanstein,11703
2014FLOR05,Juan De la Rosa Flores,11705
2016TOYO01,Kazu Toyonaga (豊永和),11705
2015JANS02,Simon Jansson,11706
2015QIAN01,Huchen Qian (钱胡晨),11707
2012LANI01,Allen Lanier,11707
2015ALIE01,Artem Alieksieiev (Артем Алєксєєв),11707
2023LEEM02,Micah Lee,11708
2019ACHT01,Johan van Achterberg IV,11708
2023YIMJ01,JiHun Yim (임지훈),11708
2020CHAI01,Alfonso Giovanni Salazar Chairez,11708
2014RYBA01,Denys Rybalchenko (Денис Рибальченко),11709
2018WALD03,Eric Waldbillig,11710
2017OSUD01,Peter Osudar,11713
2016SING20,Hiroyuki Singson,11714
2023NEIV01,Felipe Fonseca Gontijo Neiva,11714
2022GLAD01,Igor Gładysz,11714
2017SIER01,Sam Sieracki,11715
2022SARA02,Ashwath Saran,11715
2018NAVA13,Sebastián Navarrete,11715
2017JONE09,Alejandro Jonela III,11715
2019NGUY26,Catharina Nguyen,11717
2016APAR01,Carlos Barriga Aparicio,11717
2017BOOR01,Charley Boor,11717
2015RUIZ06,Edwin Isaac Ruiz,11717
2017AREV03,Seth Nephi Perez Arevalo,11717
2011KOWO01,Paweł Kowol,11718
2022DUOF01,Federica Duò,11718
2018GROE01,Samuel Groen,11719
2018LEDE02,Jayden Lederer,11719
2015DIMA01,Joneri Dimanlig,11719
2023GREE01,Noah Green,11719
2020HOLL01,Harrison Hollands,11720
2011GJER02,Ole Nikolai Gjerset,11721
2023KALI04,Amudhan Kalidasan,11722
2011WEBE02,Harald Weber,11722
2018MACE01,Alexander Charles Macey,11722
2017OHAN01,Ryland O'Hanlon,11723
2017JAMS01,Aysha Jamsheer,11724
2017ZHAZ04,Zheqing Zhang (张哲卿),11724
2022JUDE01,Filip Judež,11724
2022SIME04,Jonathan Hummel Simensen,11724
2015MEER01,Khalil Meer,11724
2021CLAU01,Aura Clausen,11725
2016BARF01,Sebastian Barfod,11725
2015KOKK01,Antonis Kokkinakis,11725
2017SCOT07,Caden Scott,11726
2019FONS05,Carlos Benítez Fonseca,11727
2017ROIT01,Uri Roitgrund,11728
2018BOHN03,Nick Bohnsack,11728
2020HABE01,Philipp Habermann,11730
2022NOCK01,Jess Nock,11730
2015COAQ01,Brayan Ramos Coaquira,11731
2021JAME01,Alex James,11731
2014ZHOU10,Guanchen Zhou (周冠辰),11731
2022HEER02,Jaden Heerikhuisen,11731
2021SORN01,Josue Mora Sornoza,11731
2018MAMA11,Mirkamil Mamatsawut (卡米力),11732
2021BRAN01,Joel Brandi,11732
2018NEWL02,Ella Newlin,11732
2019PRUT01,David Prütting,11733
2014SALA08,Delbert John Salandanan,11733
2020PIER01,Josh Pierce,11733
2022DOAN08,Olivia Nicole Doan,11734
2015SUCH03,Klaudiusz Suchecki,11734
2014ELLI02,Patrick Elliott,11735
2018RASY02,Muhammad Maulana Rasyid,11735
2022SORI01,Phoenix Vitug Soriano,11737
2018FROE01,Jaden Froese,11739
2016CHIR01,Jacob Chirkoff,11739
2017SHEF01,Leah Shefferman,11740
2018ANGE02,Georgi Angelov,11740
2023BRYA04,Luke Bryant,11740
2015GUOY04,Yongfu Guo (郭永富),11741
2015POLL02,Dylan Pollard,11741
2007HABE01,Tim Habermaas,11742
2021HIES01,Simon Hiesl,11744
2018JIAR01,Ranjun Jia (贾然钧),11746
2022CEND01,Patryk Cendrzak,11747
2017BABU04,Gobu C. Babu,11747
2023SANC03,Maverine Sanchez,11747
2018CECI01,George Cecil,11748
2015KALI01,Maxim Kalinichenko,11749
2015BANS04,Alankar Bansal,11751
2021KRAF01,Konrad Julian Jefferson Krafft,11752
2015KIMD02,Dong-Hyun Kim (김동현),11752
2010JINJ01,Jared Tee Wei Jin,11752
2018HARR08,Daniel J. Harrison,11753
2016TEND01,Bruno Tender,11753
2013BOTE01,Santiago A. Ospina Botero,11754
2018GELI02,Lixing Ge (葛立星),11754
2016GIAN08,Nguyễn Trường Giang,11754
2018RENZ01,Zhihao Ren (任智昊),11755
2016WONG08,Alexander Wong,11755
2022TALW01,Aditya Talwar,11756
2018TUSI01,Nolan Tusing,11757
2019NEPU01,Sergey Nepushkin (Сергей Непушкин),11757
2013KHAN04,Abhishrut Khanna,11757
2019NORD06,Elias Nordlund,11758
2022GOUR04,Haridimos Gourniezakis,11758
2017LINE02,Ethan Lin,11759
2017PERE56,James Perera,11759
2015LOOV01,Jonathan Lööv,11760
2019CHAU06,Steven Chau,11761
2018DEAR01,Jaryd Robin Dearing,11761
2018PRIK03,Andrey Prikhodko (Андрей Приходько),11761
2017SOAR01,Ilie-Laurenţiu Soare,11762
2014GOYA01,Ayush Goyal,11764
