personId,personName,best
2014MARS04,Ty Marshall,5229
2018GRAH05,Kate Grahame,5230
2017LOZA06,Alfonso Gabriel Garcia Lozada,5231
2018ARNE04,Davide Arnesano,5232
2018TARA07,Igor Tarabrin (Игорь Тарабрин),5233
2015EWER01,Helmer Ewert,5235
2022MAOA01,Andrew Mao,5235
2022TIND01,Anthony Tindal,5237
2014GLYR01,Victor Glyrskov,5237
2010MAAL01,Alan Ma,5237
2011WANN01,Daniel Wannamaker,5238
2017WANZ16,Ziren Wang (王梓任),5242
2015MINK03,Kim Min (김민),5243
2017BOND07,Sofiya Bondarenko,5245
2016TORO03,Leonardo Sanchez Del Toro,5246
2016BASH02,Magomed Bashtaev,5247
2014AMAY01,Ramses Amaya,5249
2018IMAN01,Timur Imanov,5250
2016POUS01,Fanny Pousset,5250
2018LUDE01,Anthony Gerard Álvarez Ludeña,5254
2016ANDE17,Melwin Andersson,5256
2022BARB01,Melanie Barber,5258
2022KILG02,Christopher Kilgallon,5258
2015TRAN07,Dan Tran,5259
2020PANC01,Chen-Jyun Pan (潘辰寯),5259
2015XUJI02,Jiyang Xu (徐继扬),5262
2011YUBE01,Ben Yu,5263
2022ERIK02,Kasper Eriksson,5264
2016NIUQ01,Qingpo Niu (牛青坡),5265
2022LURU01,Ruby Lu (卢红),5266
2016TRAS01,Finn Trass,5266
2018SANC03,Angel Armando Jaime Sánchez,5267
2014CHER05,Clément Cherblanc,5271
2007HESS01,Rowe Hessler,5273
2017LIZH13,Zhichun Li (李志纯),5275
2019VALL10,Valerio Raimondi Vallesi,5277
2015DEGL01,Lucas Déglise,5277
2016CETR01,Joel Cetra,5278
2018HOMS01,Samir Homsi,5279
2018MACK04,Shaun Mack,5279
2022CHEN56,Eason Ong Yi Cheng,5280
2016KENN01,Zak Kenny,5280
2019MELE04,Michael Zúñiga Meléndez,5282
2019BUCK06,Benjamin Bucksmith,5282
2016MIST03,Ethan Misteri,5285
2018WALA01,Max Walaszek,5285
2018MART75,David Rendón Martínez,5288
2016OCON02,Lucas O'Connell,5289
2017KORH01,Lauri Korhonen,5289
2017SORO05,Bilguuntamir Soronzontugs (Соронзонтөгс Билгүүнтамир),5291
2015NUNE11,Raúl Ponciano Nuñez,5292
2016KOGU01,Piotr Kogut,5294
2015ZOUH01,Haojiang Zou (邹昊江),5295
2021VOAI01,Aileen Vo,5297
2018ALON07,James Alonso,5298
2018KHAN26,Hassan Khanani,5299
2017HICK03,Tyler Hicks,5302
2016NAGU02,Christian Angelo Araneta Naguio,5302
2017ECHE04,Alejandro Restrepo Echeverri,5307
2018TUUL01,Kaur Tuule,5309
2017NOKE01,Jacob Nokes,5310
2014TAMI01,Roy Tamir,5310
2014BEGU01,Elian Beguec,5311
2019RODR66,Shalóm Melquisedec Batz Rodríguez,5312
2017CHOD02,Adam Chodyniecki,5314
2015TERR01,Fabricio Andrés Yañez Terrazas,5317
2016WOOD01,Nolan Wood,5319
2012PINT01,Jorge Augusto Siqueira Pinto,5321
2016SILV07,Joonas Silvennoinen,5322
2016GRAS01,Peter Grassard,5324
2016WOJC04,Dawid Wójcik,5330
2010DIRK01,Christian Dirks,5330
2011ANIS01,Dmitry Aniskin,5331
2015WANG46,Shih-Hao Wang (王士豪),5331
2020PALL01,Oliver Pällo,5333
2015VIRA02,Azhar Virani,5334
2021KLIO01,Viltė Klioštoraitytė,5334
2008BODO01,Bálint Bodor,5339
2011WALL02,Chris Wall,5339
2015TAKA06,Taiga Takaoka (高岡汰虎),5340
2023LANG03,Alex Rosado Saez de Langarica,5343
2011MAJC01,Maksymilian Majcher,5343
2013SEKU01,Bart Sekulski,5344
2022JANK01,Igor Jankowski,5348
2019PEAR02,Viktor Pearl,5350
2014YELI01,Maksym Yeli (Максим Єлі),5350
2011FERA01,Joshua Feran,5351
2018HAMK01,Jakub Hamkało,5351
2014KARN02,Daniel Karnaukh,5351
2015KOVA07,Nikita Kovalchuk (Нікіта Ковальчук),5353
2018CREE01,Kerry Creech,5353
2016HYTT01,Kari Hyttinen,5354
2017YOUN10,Kaius Young,5356
2014LOPE04,Antonio López,5357
2017RAMI07,Kurt Ramirez,5359
2017CHEJ11,Jianrong Chen (陈健荣),5359
2021PIUM01,Fabio Piumatti,5360
2018BURG15,Julian Bürgi,5362
2016MULL04,Daniel Mullen,5364
2017QUIS11,Dan Axel Gonzales Quispe,5366
2017PITK01,Antto Pitkänen,5367
2019ANTA02,Ali Antar,5371
2019FONS06,Michael Fonseca,5371
2013DOMI02,Rusty Louis Domingo,5372
2021RAME01,Saisabari Ramesh,5373
2014YUNO01,Lucas Ichiro Yunomae,5373
2015KANS01,Magnus Patrick Kanstrup,5375
2015BART01,Luboš Bartík,5376
2022NOMI03,Shota Nomiya (野宮将太),5377
2019LIND05,Isaac Lindsey,5378
2022KEIC01,Charlize Tam Shi Kei (谭旭淇),5380
2019BOER01,Jonathan Boer,5380
2016DIET01,Amelie Dieterich,5383
2016BISW02,Rik Ganguli Biswas,5385
2018JUNT01,Tan Jun (陈俊),5385
2022NGCA01,Caden Ng,5388
2008MORE02,Hippolyte Moreau,5390
2013CHIC01,Josué Esteban Bacilio Chicoma,5397
2010CHAR01,Worapat Charoensuk (วรปรัชญ์ เจริญสุข),5397
2014SUME02,Melissa Su,5398
2017MADD04,Richard Madden,5399
2017JINJ02,Jintao Jin (金锦涛),5400
2017PROK03,Illia Prokopchuk (Ілля Прокопчук),5400
2016GURN01,Will Gurnett,5401
2018EYOU02,Elyas Eyou,5402
2018SULT03,Chyngyz Sultanbekov (Чынгыз Султанбеков),5403
2010MIAZ01,Filip Miazek,5405
2019HALL04,Caleb Hall,5408
2016GARC47,Miguel Ángel González-Herrero García,5409
2016BRIS01,Axel Brisse,5411
2017MAZH04,Zhiyuan Ma (马之元),5412
2017PAON01,Roan Paone,5413
2017MISH06,Andrey Mishin,5413
2021PIOR01,Wojciech Piórczyński,5414
2017MARC23,Kevin Marcalian (کوین مارکالیان),5415
2010KRYU01,Dmitry Kryuzban,5415
2010SUGA01,Sei Sugama (洲鎌星),5417
2022HAZR01,Imran Hazrin-Tan,5421
2022HIDA05,Jomar Hidalgo,5421
2019SUNY09,Yuhang Sun (孙煜航),5422
2016SEGO02,Jorge Marín Segovia,5423
2015GOEL03,Palaash Goel,5424
2017DELG12,Enrique Adolfo Delgado,5428
2012MICK01,Willi Mickein,5435
2021MOOR02,Jackson Moorhead,5436
2019CORA01,Malo Coraboeuf,5438
2017DEBS01,Adrian Dębski,5439
2021PARO01,Matteo Parodi,5441
2017BOUC04,Jasmin Bouchard,5442
2022WANG06,Daniel Wang,5442
2017LIND01,Leo Lindqvist,5442
2013KATO01,Eva Kato,5443
2016BOUR01,Noé Bourdon,5444
2014BONA02,Bautista Bonazzola,5447
2011NARA02,Bhargav Narasimhan,5447
2018YIKL01,Lim Chun Yik (林峻毅),5448
2023CROS08,Felipe Ezequiel Crosetti,5448
2022SLIW01,Filip Śliwa,5450
2010LANE02,Mitchell Lane,5456
2013OLSZ02,Piotr Olszewski,5456
2020ABEM01,Charles Abemayor,5457
2011REED01,Austin Reed,5457
2015ANDA01,Daryl Tan Hong An,5458
2017XURU04,Ruihang Xu (许瑞航),5461
2019ZENG10,Wei-Ming Zeng (曾唯銘),5461
2005AKKE01,Erik Akkersdijk,5461
2018WIDJ01,Carson Widjaja,5462
2018RAMS05,Beau Ramsey,5463
2018XIEJ04,Jiate Xie (谢佳特),5464
2022ZHEN06,Mike Zheng,5465
2018RIVE09,Caleb Salcedo Rivera,5468
2021ALBI01,Damiano Albini,5468
2016HOLD04,Joanna Hołdakowska,5470
2012RUPE01,Akash Rupela,5471
2011LINB01,Brandon Lin (林博浩),5471
2016HONG07,Junxiang Hong (洪骏翔),5471
2012HAML01,Francisco Hamlin,5472
2018MALY03,Nikita Malykhin (Никита Малыхин),5472
2017YUNG01,Chan Yun Yung (陳潤蓉),5473
2022NAWA01,Namira Nawar,5473
2019JYOT01,Varenya Jyotiraditya,5474
2014ZAWI02,Patryk Zawieja,5474
2016SANT16,Jeferson Alexandre Queiroz Santana,5475
2021PHIL05,Nathan Phillips,5476
2015MATT05,Enzo Mattos,5477
2019GRAN05,Jordan Granados,5477
2012HAGH01,Leo Högh,5478
2009LIUE01,Evan Liu,5479
2017HEYU03,Bae Chan Heyung (배찬형),5482
2020ISAI01,Panayiotis Isaia,5485
2017BRYA06,Aedan Bryant,5486
2014DETU01,Eddy Deturche,5486
2022DUMA01,Travis Dumaran,5487
2017KIRK01,Eli Kirk,5487
2018MACH04,Cezary Mach,5488
2019MACK01,Hunter Mackler,5489
2020BILY01,Deniz Han Bilyay,5490
2010BELO01,Marco Belotti,5490
2015PLAN02,Janot Alabert Planas,5491
2018GONZ11,Carlos Andres Gonzaga,5493
2022GUOP01,Peter Guo,5495
2015CHIC01,Wong Yuk Chi (黃昱誌),5497
2016GALA04,Andrés Rodríguez Galán,5499
2018PATT04,Phoenix Patterson,5500
2023PORN02,Peerapat Pornkittipat (พีร์รภัทร พรกิตติภัทร),5501
2019IBRA02,Nordarwish Akmal Bin Noor Ibrahim,5501
2016MELN01,Yevheniia Melnykova (Євгенія Мельникова),5504
2022PHAN03,Nigel Phang,5505
2018HEAT02,David Heaton,5507
2019DAIA01,Anqi Dai (戴安琪),5508
2017BRAS01,Luca Brasini,5508
2012LIMR01,Richie Lim,5513
2016MASI01,Marcos Masini,5515
2018LOOK01,Matthew Look,5516
2018RAMI19,Daniel Alejandro Bernal Ramirez,5516
2022NARA11,Erdene Naranbold,5517
2017PERR02,Virgile Perrot,5517
2019STOU02,Ivo Stoutjesdijk,5518
2022TAPI01,Favio Tapia,5518
2022BLAC01,Adam Black,5518
2015MAQI02,Qiang Ma (马强),5521
2018SAMK01,Max Kwok U Sam (郭愉琛),5522
2016DULA01,Jendry Patrick Rimachi Dulanto,5524
2017KISL01,Alexey Kislovskiy,5524
2012BUBE01,Reto Bubendorf,5525
2017HUAN07,Gerson Marcelo Nuñez Huanuiri,5526
2015NAKA02,Nathan Nakaguchi,5527
2017TECU01,Adolfo Ortega Tecuapacho,5527
2019DUAN03,Simiao Duan (段斯藐),5527
2018HAEV01,Evan Ha,5529
2019ARVA02,Gáspár Árvai,5529
2023BRYS01,Lucy Grace Bryson,5531
2016YURK01,Cory Yurkovic,5532
2019CHAR08,Ely Charqueno,5533
2018NGHA02,Hayden Ng (吳宇晞),5536
2016ELOV01,Viljo Elo,5537
2022NACM01,Omer Nacmani,5538
2024KOKU01,Yuta Kokubu (國分優太),5539
2010WUYU02,Yulun Wu (吴宇伦),5541
2011NATU01,Krzysztof Natusiewicz,5542
2014GRIG01,Stephen Griggs,5545
2015SANC11,Nicolás Sánchez,5549
2018JAIN01,Tegan Jain,5550
2018MORH01,Yaroslav Morhun (Ярослав Моргун),5550
2023SUMA02,Jhon Miller Sumatra,5552
2011SANC02,Dario Roa Sánchez,5553
2016GONG02,Andy Gong,5554
2016ROSS04,Alejandro Marze Rossel,5557
2010YINF01,Fung Hoi Yin (馮凱賢),5558
2014XUTI01,Tingrui Xu (许庭瑞),5559
2016OCHS01,Zachary Ochs,5559
2015CARA03,Afonso Carapeto,5560
2018BURK01,Travis Burkett,5561
2019FROG01,Scott Froggatt,5564
2012PERE03,Andres Uribe Pérez,5564
2019HANS03,SeungO Han (한승오),5564
2017WHIT01,Derek White,5564
2016KELL10,Adam Marcellus Kelly,5565
2013TRUC01,Florian Truckenthanner,5565
2013GERT01,Nicolas Gertner Kilian,5565
2013TITO02,Georgiy Titov (Георгій Тітов),5566
2021GROH01,Vojtěch Grohmann,5567
2018COSA01,Umut Coşan,5567
2016SHIK02,Kanting Shi (史勘霆),5567
2017DAVI29,Nathan Daviaud,5568
2018LEBE11,Maria Lebedeva (Мария Лебедева),5569
2022DURL01,Sarah Durling,5569
2010UTOM01,Vincent Hartanto Utomo,5569
2016MATE04,Arnau Tous Mateu,5571
2014CHEN08,Boxi Chen (陈博希),5572
2018OROP01,Gamaliel Jimenez Oropeza,5574
2009PLES01,Michał Pleskowicz,5575
2019ISLA01,Amirkhan Islamov (Амирхан Исламов),5575
2016OUTH01,Thibaud Ou,5579
2022HUBE02,Emil Henry Huber,5582
2015PABR01,Ujjawal Pabreja,5586
2016NUNE11,Brandon Nunez,5587
2019ZHAN89,Ray Zhang (张灏睿),5587
2018BLOC01,Jonathan Blöcher,5588
2016ARRE02,César Abraham Briones Arreola,5589
2018SITD01,Yuri Sitdikov (Юрий Ситдиков),5590
2023WILS11,Evan Wilson,5590
2018MURZ02,Amir Murzakarimov (Амир Мурзакаримов),5591
2018DEVE02,Adam Devere,5593
2019HUIL01,Dilan Huillca,5597
2023WANG11,Hunter Wang,5598
2017JANS05,Samuel Janssen,5599
2017KLAU01,William Klauer,5600
2021LEMP01,Luukas Lempinen,5601
2017LIUC11,Chunhao Liu (柳春浩),5602
2014LSKE01,Constantin Lüske,5604
2014CRUZ06,Daniel Castellanos Cruz,5606
2019ARYA02,Nafi Aryasatya,5608
2019MENE04,Lucas Cordeiro do Vale Menezes,5608
2014GRAD03,Adam Gradess,5608
2018ZHAZ06,Zheyu Zhang (张哲宇),5609
2017ASTR01,Vicente Astroza,5610
2012LIAO05,Zhiyuan Liao (廖智远),5611
2011AGAR05,Sumeet Agarwal,5612
2011DERS01,Ramón Dersch,5612
2018WEYE01,Peter Weyers,5612
2013ROGA02,Przemysław Rogalski,5613
2016CUTS01,Sean Cutshaw,5613
2017RODR26,Andrey Lopez Rodríguez,5616
2014LEES01,Sooho Lee (이수호),5618
2018DREI02,Roberts Dreijers,5618
2021LEBO01,Maxence Leboeuf,5620
2016WETZ01,Leonard Wetzel,5621
2022KEDI03,Ding-Hong Ke (柯定紘),5622
2010GARC02,Carlos Méndez García-Barroso,5624
2012LINJ01,Jonathan Lin,5626
2018RUPP02,William Henry Ruppert V,5626
2014KIPR01,Tommy Kiprillis,5627
2017MATT06,Sandro Mattenberger,5628
2016GUST02,Allen Gustrowsky,5628
2019MANL01,Law Chun Man (羅晉珉),5629
2017TOST01,Alexander Tosting,5632
2015NAZA02,Ilya Nazarov,5633
2021MCCO01,Boris McCoy,5633
2013GOOD01,Daniel Goodman,5633
2017HUMM01,Mitchell Hum,5633
2015GIME02,Laura Tarrés Gimeno,5633
2017SZUL01,Mateusz Szulik,5633
2017KURM01,Alisher Kurmash,5634
2017VANS02,Nicolas Vansteen,5634
2019ARAY01,José Luis Alejandro Rivera Araya,5635
2011WIJA03,Angeline Wijaya (黃千儀),5636
2018LOPE09,Jesús Jorge García López,5636
2019OCHA01,Piotr Ochal,5638
2021BACK01,Jack Larsson Backsell,5638
2017WILL05,Tyler Williams,5638
2022DOBR03,Danylo Dobrogorskyi (Данило Доброгорський),5639
2018EROS02,Pavel Eroshkin (Павел Ерошкин),5640
2019REGO03,Timo Regoor,5642
2014LYER01,Maciej Lyer,5644
2013ZEPE01,Daniel Zepeda,5646
2008JONG03,Jong-Ho Jeong (정종호),5647
2015FENG12,Junqi Feng (冯骏骐),5649
2015SANC18,Josete Sánchez,5651
2017MCLE03,David McLean,5654
2019PETT01,Canyon Pettitt,5655
2019MARA05,Joshua Christian Marais,5655
2023VIDI02,Oskar Vidiček,5655
2015YONG02,Gang Yong-Jin,5659
2016UEDA01,Yota Ueda (上田陽太),5659
2013SOUS03,Francisco Thales Rocha Sousa,5660
2016CABA07,Amauri Miguel Caballero,5660
2017GONZ21,Miguel Gonzaga,5661
2016NIMA01,Raphael Niman,5664
2016HOUG01,Levin Houghton,5668
2016LIUX15,Xuan Liu (刘璇),5668
2011STAC01,Marcin Stachura,5668
2018KAST02,Ihor Kastranets (Ігор Кастранець),5670
2010HULL01,Katie Hull,5672
2012BEAH01,Ciarán Beahan,5675
2010CANT02,Antoine Cantin,5677
2010CAST01,Jorge Rafael Castañeda Sánchez,5677
2017AGUI15,Marco Antonio Ponce de León Aguilar,5681
2016XIAN01,Ang Chin Xiang,5681
2022CENT02,Tim Cents,5685
2017HAQZ01,Zuhayr Muhammad Haq,5685
2017WING01,Micah Wingfield,5686
2017SCHM09,Francesco Schmitt,5686
2022HSUS01,Niklas Hsu-Storaker,5687
2016CABE01,Ignacio Mita Cabezas,5687
2013WEAV01,Sydney Weaver,5687
2010AMBR01,Jacob Ambrose,5689
2012MEIL01,Ricky Meiler,5689
2022SMED01,Radosław Smędzik,5696
2009CHAI01,Tanai Chaikraveephand (ธนัย ชัยกระวีพันธ์),5697
2019MEAD03,Kyle Meade,5698
2016ZHEN09,Ang Chin Zhen (洪靖程),5700
2016OBRE01,Piero Alessandro Laguna Obregon,5703
2016LICH04,Chongshun Li (李崇顺),5703
2013SOLO02,Bernard Solomon,5704
2016HENR02,Nicolás Irenco Peña Henríquez,5707
2016LAYU01,Lorenzo Layug,5710
2017SANC24,Juan de Dios Noriega Sánchez,5710
2016TONG07,Yingcheng Tong (童映程),5710
2016RUCI01,Marcel Ručigaj,5713
2009SALA01,Jorge Leonardo Sánchez Salazar,5713
2017BATA02,Julian Miguel Bata,5716
2014SUGA01,Takuto Suga (菅拓人),5717
2017PIHE01,Remo Pihel,5718
2016SAMB04,Bat-Erdene Sambuudolgor (Самбуудолгор Бат-Эрдэнэ),5719
2019MIRM01,Rahi Mirmonsef,5721
2017CHEN36,Xinyun Chen (陈新运),5722
2018SEMY01,Igor Semyonov,5723
2016WUJI01,Jiashun Wu (吴嘉顺),5723
2018BASA03,Jose Basaes,5724
2018DAMK01,Fabian Damke,5729
2012WALD01,Daniel Waldo,5730
2016CHEN85,Biyuan Chen,5731
2013WARY01,Rafał Waryszak,5732
2020CANE01,Erkin Can,5732
2022XUAN11,Chia Poh Xuan,5734
2019ZHAO44,Yunhui Zhao (赵云晖),5737
2017HONG17,Jinseo Hong,5739
2022LIPP01,Lucas Lippman-Bruno,5739
2018DING06,Nanqin Ding (丁南钦),5743
2016CHOW04,Waden Cho,5743
2012MAHV01,Paul Mahvi,5743
2016ANTO04,Tony An,5743
2016ROSM01,Muhammad Ammar Aufa B. Rosman,5744
2017AKHI01,Etta Jaswanth Akhil,5745
2015SAIF01,Aamir Saifee,5745
2016LIXI06,Xintong Li (李欣桐),5746
2010THOM03,Blake Thompson,5747
2014ARGA02,Jefferson Durango,5747
2017FANG07,Chuhe Fang (方楚贺),5748
2017CAST49,Fernando Daniel Domínguez Castaneda,5749
2011GONZ04,Javier Gonzalez-Napoleoni,5752
2016CATR01,Psyron Eubert Catral,5752
2017CADA02,Dragoş Mihai Cadariu,5752
2019EDMO01,Josiah Edmond,5753
2017KUSA01,Kohdai Kusatani (草谷幸大),5755
2018BESA02,Nevign Angelique Besas,5756
2012SHAO01,Eddy Shao,5758
2017CHIN03,Evan Chin,5758
2008LIBI01,Bingliang Li (李炳良),5759
2015XIAJ01,Jun Xia (夏骏),5759
2015TRUJ04,Diego Trujeque,5761
2018ZYNE01,Arkadiusz Żynel,5763
2014DHAN01,Chetan Roger Dhanjal,5765
2018ALVA16,Jansen Alvarez,5765
2016JERO01,Charles Jerome,5766
2018ACHA01,Lundrin Achas,5767
2011HETC01,Patrick Hetco,5772
2018SONM01,Min-Hyuk Son (손민혁),5772
2021BERY01,Baptiste Bery,5774
2016CHEN86,Hanlin Chen (陈瀚林),5775
2019TORR06,Erick Steven Muñoz Torres,5775
2017PETC01,Stefania Petcu,5775
2017CANT03,Carlos Quispe Cantorin,5779
2011WANG33,Yi Wang (王旖),5780
2017LEES09,Sungyi Lee,5781
2022ADAM01,Lachlan Adams-Romyn,5782
2015EWBA01,Joe Ewbank,5782
2013BOTZ01,Alexander Botz,5783
2018ROSH02,Hossein Bodaghi Roshan (حسین بوداغی روشن),5784
2021MICH03,Radosław Michałek,5784
2023RUTE01,Jonathan Rutenberg,5785
2023TEVD02,Dachi Tevdorashvili,5785
2022LEON11,Lucius Leong,5785
2018CUTI02,José Manuel Cutipa,5787
2010WHIT05,Zachary White,5789
2009SIEW02,Eason Siew Ee Son (蕭奕晨),5791
2016DAIJ01,Jiahe Dai (戴嘉禾),5792
2017ZENG04,Fanyang Zeng (曾凡洋),5792
2011REYN02,Alban Reynaud,5792
2018TAKH01,Davron Takhirov,5793
2014DETL01,Rasmus Stub Detlefsen,5795
2016SZAN01,Szabolcs Szántai,5795
2012RAME01,Ashwin Ramesh,5797
2008SMIT04,Maarten Smit,5797
2016GUOC01,Chenghao Guo (国成浩),5797
2022BARN23,Peter Barnwell,5797
2013LANG03,Mason Langenderfer,5798
2016BUCK01,Linus Buck,5798
2017LIXU06,Xulang Li (黎旭朗),5799
2014CHIC01,Christopher Chi,5799
2013TANG07,Feilong Tang (唐飞龙),5801
2013PAPA01,Ioannis Papadopoulos,5802
2015YOSH01,Yuji Yoshida,5805
2014HOWL02,Tyler Howlett,5805
2017KOTA01,Jacob Kotai,5807
2019RAIM03,Mihir A. Rai,5808
2012SZEL01,Tommy Szeliga,5809
2018MYLK01,Ertugan Mulkubai (Ертуган Мулькубай),5810
2020BROW01,Jake Brown,5812
2015STAU01,Jan Staubach,5813
2019TSUR01,Mizuki Tsurudome (鶴留瑞己),5815
2018JAME06,Cody Ryan James,5815
2018RIAB01,Yurii Riabov (Юрій Рябов),5815
2017DELG02,Kevin Antony Tello Delgado,5817
2009DIMP01,Mariano D'Imperio,5817
2021PRAS02,Simon Praschl,5817
2016COST03,João Pedro dos Santos Costa,5819
2022CHIA12,Ismaele Chiarella,5820
2022GODI01,Fidel Urias Godínez,5822
2022YANG08,Teh Qin Yang,5822
2023HRAB02,Garold Hrabavets,5824
2022CORC02,Liam Corcoran,5824
2019BISH01,Ryan Bishop,5827
2015ECHA01,Tomas Echaves,5827
2014ARGA01,Hector David Martinez Argaez,5829
2011BANS02,Shivam Bansal,5829
2022SCHE13,Emanuel Schelin,5830
2018RODA01,Juan José Rodas,5832
2019CHEZ30,Zhitian Chen (陈知湉),5832
2008BARA01,Bence Barát,5833
2017SUND09,Waldemar Sundin,5835
2019BILI02,Marcus S. Bilik,5839
2012FIED01,Kamil Fiedoruk,5839
2016OUJI01,Jianyan Ou (欧鉴言),5839
2017XUAN01,Zhibo Xuan (禤志博),5843
2014PHIL06,Ricardo Ivan Philippsen,5845
2008CLAR01,Thompson Clarke,5846
2021TOME01,Vojtěch Tomeček,5847
2023VILL12,Ralph Justine Villarico,5847
2011PRAS03,Christoph Prasch,5848
2018JANK01,Luka Jankovic,5851
2015ROSL01,Muhammad Razin Bin Roslan,5851
2012ELLI01,Keaton Ellis,5851
2020CHEN31,Kai-Lun Cheng (鄭凱倫),5852
2017NIEL03,Michael Nielsen,5855
2017HARR08,Charlie Harrison,5855
2012COST01,Kevin Costello III,5856
2012GOOD02,Callum James Goodyear,5856
2019PHEL01,Elijah Rain Phelps,5857
2016HONG03,Yoochan Hong (홍유찬),5858
2018OLSE04,Anders Olsen,5859
2016ANAY01,Miguel Angel Garrocho Anaya,5863
2018AZEV03,Pedro Azevedo,5867
2014CHAN23,Sophie Chan,5870
2017LEAL04,Dante Jesus Arevalo Leal,5870
2013THOM03,Abishua James Thomas,5870
2021ROBE04,Regan Roberts,5872
2019BORO03,Šimon Borovský,5872
2013HELM02,Henry Helmuth,5872
2015HUAN48,Cary Huang,5874
2018SUHA04,Hailun Su (苏海伦),5876
2018QUAN09,Saw Zi Quan,5876
2015BROW03,Elijah Brown,5878
2022STRA10,Thomas Strasser,5880
2016XIZH01,Zhifang Xi (席之枋),5881
2016DANG07,Renfei Dang (党任飞),5885
2013ZHAN11,Yexin Zhang (张业鑫),5886
2010BENT01,Jan Bentlage,5886
2016EPST02,David Epstein,5886
2010ATAK01,Deniz Atak,5888
2015LEGU01,Genaro Sahib Leguizamon,5889
2023HERE09,Denzel Herencia,5890
2017GIBB01,Millie Gibbons-Paul,5892
2016QUIN01,James Quinn,5892
2018BEHR01,Roxy Behrle,5893
2019ANHT01,Trần Đình Anh,5896
2022LIRU02,Ruichen Li,5896
2011WELC01,Walker Welch,5904
2019BRIN04,Hugo Kinichi Briner,5905
2017AVAR01,Danila Avargin (Данила Аваргин),5907
2019KANB01,Brian Kan,5908
2020BURN06,Luke Burns,5909
2022DOLE02,Jonah M. Dolesh,5916
2015AROR05,Dhruv Arora,5917
2019MALV01,Manuel Malvárez,5919
2023MAOS01,Matt Mao,5919
2012CHON03,Chao-Che Chung (鍾肇哲),5921
2017GUTI13,Hazel Moises Ruiz Gutierrez,5924
2019MILE04,Nathan Miles,5926
2017KIRB01,Ben Kirby,5927
2016GAUB02,Pier Patrick Gaub,5927
2015OAKK01,Kunal Oak,5929
2017BARA05,Grigoriy Barashkin,5930
2016SOKH01,Nestor Sokhan,5935
2016TAMU01,Teruki Tamura (田村旭輝),5937
2018LIZH05,Zhuoyan Li (李卓言),5937
2022MATT06,Arthur Matthews,5937
2018BAND02,Srijay Bandi,5943
2018VLIE02,Sam van Vliet,5944
2016HARL01,Jason Harley,5945
2024SMAN01,Aidin Smanov,5946
2017SUTT01,Titus Sutterfield,5950
2018KAJA01,Eetu Kaján,5952
2016MADD01,Jake Maddox,5952
2016LIBO05,Boying Li (李博莹),5958
2017CHAF01,Bolivar Chafla,5959
2014SECH01,Oleg Sechko,5961
2022MOUR02,Nicholas Mouratidis,5961
2017JOHN09,Tyler Johnson,5962
2015VANL01,Luke Van Laningham,5962
2015RUSS03,Will Russo,5963
2015DUYU01,Yusheng Du (杜宇生),5964
2023SERN04,Reny Serna,5965
2018FLOR21,Andres Daniel Navarro Flores,5966
2014MAZA01,Daniel Alexander González Mazariegos,5967
2021KIMU01,Gen Kimura,5968
2014RENW01,William Gan Wei Ren (颜伟仁),5970
2015GROB02,Ruben Grobler,5970
2022HAIN03,Nguyễn Hoàng Hải,5970
2015PATR04,Dmitry Patrikeev,5971
2021TOLI01,Shokhrukh Tolipov,5973
2016ELEV01,Edgar Elevado Jr.,5973
2014POLO01,Juan Andres Ruiz Polo,5974
2018DUBI01,Łukasz Dubicki,5974
2018CHAN05,Dylan Chan,5975
2019HSIE02,You-Jun Hsieh (謝侑峻),5981
2015WANZ03,Zhao Wang (王钊),5983
2022RAYY01,Muhammad Rayyan,5984
2021PISK01,Karol Piskorek,5985
2019SANC20,Samuel Martinez Sanchez,5986
2014NIET03,Oscar Nieto,5986
2013LINC01,Chaohui Lin (林朝辉),5986
2015WEIL01,Lee Zhen Wei,5988
2021RIZZ01,Crimson Rizzo,5988
2022GIAV01,Julian Giæver-Engesmo,5988
2018TEKW02,Joshua Tekwie,5988
2023LIZA01,Diego Guzmán Lizárraga,5989
2017MEJI13,Carlos Sullca Mejía,5989
2017TOME01,Laura Tomé,5991
2013WAIN01,Monty Wain,5992
2023JAIP01,Yanavut Jaipukdee (ญาณวุฒิ ใจภักดี),5993
2018LEIV03,Jorge Rodón Leiva,5993
2017HALI01,Amirul Rohaizat Bin Abd Halim,5995
2017BOHN01,Jack Bohning,5997
2007GOHO01,Choi Goho (최고호),5998
2017LIAN32,Andrés Irías Li,5998
2016LAIN02,Nicholas Lai,5998
2010WUIF01,Yi-Fan Wu (吳亦凡),6000
2006HALC01,Michał Halczuk,6000
2016YUAL01,Alyssa Belle Yu,6002
2022PHAT01,Phạm Trương Phát,6002
2016DORO01,Mikołaj Dorosiński,6002
2019NOMU01,Yuki Nomura (野村優希),6002
2018PONC02,Andres Sanchez Ponce,6006
2022GALA01,Maksymilian Gala,6014
2017FENG09,Yu Feng (冯煜),6016
2016GARC33,Nancy Garcés Hazou,6017
2019PRIE03,David Felipe Gómez Prieto,6018
2012SLIZ01,Mateusz Śliż,6018
2018WARD05,Winda Wardani,6020
2006OOKU01,Takayuki Ookusa (大艸尊之),6022
2018ARGA01,Ibai Tobar Argaiz,6023
2018BAHA01,Hasan Bahadur,6024
2017STAR04,Silas Starling,6025
